country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
西班牙,android,周,29,0.04353044,,24,,预估
西班牙,android,周,30,0.04239363,,24,,预估
西班牙,android,周,31,0.04132235,,24,,预估
西班牙,android,周,32,0.04031090,,24,,预估
西班牙,android,周,33,0.03935420,,24,,预估
西班牙,android,周,34,0.03844776,,24,,预估
西班牙,android,周,35,0.03758759,,24,,预估
西班牙,android,周,36,0.03677009,,24,,预估
西班牙,android,周,37,0.03599206,,24,,预估
西班牙,android,周,38,0.03525058,,24,,预估
西班牙,android,周,39,0.03454306,,24,,预估
西班牙,android,周,40,0.03386711,,24,,预估
西班牙,android,周,41,0.03322061,,24,,预估
西班牙,android,周,42,0.03260158,,24,,预估
西班牙,android,周,43,0.03200825,,24,,预估
西班牙,android,周,44,0.03143899,,24,,预估
西班牙,android,周,45,0.03089232,,24,,预估
西班牙,android,周,46,0.03036685,,24,,预估
西班牙,android,周,47,0.02986134,,24,,预估
西班牙,android,周,48,0.02937463,,24,,预估
西班牙,android,周,49,0.02890564,,24,,预估
西班牙,android,周,50,0.02845339,,24,,预估
西班牙,android,周,51,0.02801696,,24,,预估
西班牙,android,周,52,0.02759551,,24,,预估
西班牙,android,周,53,0.02718824,,24,,预估
西班牙,android,周,54,0.02679444,,24,,预估
西班牙,android,周,55,0.02641341,,24,,预估
西班牙,android,周,56,0.02604451,,24,,预估
西班牙,android,周,57,0.02568717,,24,,预估
西班牙,android,周,58,0.02534081,,24,,预估
西班牙,android,周,59,0.02500493,,24,,预估
西班牙,android,周,60,0.02467903,,24,,预估
西班牙,android,周,61,0.02436266,,24,,预估
西班牙,android,周,62,0.02405540,,24,,预估
西班牙,android,周,63,0.02375683,,24,,预估
西班牙,android,周,64,0.02346659,,24,,预估
西班牙,android,周,65,0.02318431,,24,,预估
西班牙,android,周,66,0.02290965,,24,,预估
西班牙,android,周,67,0.02264231,,24,,预估
西班牙,android,周,68,0.02238198,,24,,预估
西班牙,android,周,69,0.02212838,,24,,预估
西班牙,android,周,70,0.02188124,,24,,预估
西班牙,android,周,71,0.02164031,,24,,预估
西班牙,android,周,72,0.02140535,,24,,预估
西班牙,android,周,73,0.02117612,,24,,预估
西班牙,android,周,74,0.02095242,,24,,预估
西班牙,android,周,75,0.02073404,,24,,预估
西班牙,android,周,76,0.02052078,,24,,预估
西班牙,android,周,77,0.02031246,,24,,预估
西班牙,android,周,78,0.02010890,,24,,预估
西班牙,android,周,79,0.01990993,,24,,预估
西班牙,android,周,80,0.01971540,,24,,预估
西班牙,android,周,81,0.01952516,,24,,预估
西班牙,android,周,82,0.01933905,,24,,预估
西班牙,android,周,83,0.01915693,,24,,预估
西班牙,android,周,84,0.01897869,,24,,预估
西班牙,android,周,85,0.01880418,,24,,预估
西班牙,android,周,86,0.01863329,,24,,预估
西班牙,android,周,87,0.01846590,,24,,预估
西班牙,android,周,88,0.01830190,,24,,预估
西班牙,android,周,89,0.01814119,,24,,预估
西班牙,android,周,90,0.01798366,,24,,预估
西班牙,android,周,91,0.01782921,,24,,预估
西班牙,android,周,92,0.01767776,,24,,预估
西班牙,android,周,93,0.01752921,,24,,预估
西班牙,android,周,94,0.01738348,,24,,预估
西班牙,android,周,95,0.01724049,,24,,预估
西班牙,android,周,96,0.01710015,,24,,预估
西班牙,android,周,97,0.01696238,,24,,预估
西班牙,android,周,98,0.01682713,,24,,预估
西班牙,android,周,99,0.01669431,,24,,预估
西班牙,android,周,100,0.01656386,,24,,预估
西班牙,android,年,1,0.42908309,599,1396,0,真实
西班牙,android,年,2,0.28192771,117,415,0,真实
西班牙,android,年,3,0.22051517,,1396,,预估
西班牙,android,年,4,0.18523973,,1396,,预估
西班牙,android,年,5,0.16181295,,1396,,预估
西班牙,android,年,6,0.14488881,,1396,,预估
西班牙,android,年,7,0.13196831,,1396,,预估
西班牙,android,年,8,0.12171119,,1396,,预估
西班牙,android,年,9,0.11332756,,1396,,预估
西班牙,android,年,10,0.10631870,,1396,,预估
西班牙,android,年,11,0.10035257,,1396,,预估
西班牙,android,年,12,0.09519874,,1396,,预估
西班牙,android,年,13,0.09069174,,1396,,预估
西班牙,android,年,14,0.08670937,,1396,,预估
西班牙,android,年,15,0.08315921,,1396,,预估
西班牙,android,年,16,0.07996996,,1396,,预估
西班牙,android,年,17,0.07708561,,1396,,预估
西班牙,android,年,18,0.07446152,,1396,,预估
西班牙,android,年,19,0.07206161,,1396,,预估
西班牙,android,年,20,0.06985637,,1396,,预估
西班牙,android,年,21,0.06782140,,1396,,预估
西班牙,android,年,22,0.06593634,,1396,,预估
西班牙,android,年,23,0.06418407,,1396,,预估
西班牙,android,年,24,0.06255004,,1396,,预估
西班牙,android,年,25,0.06102182,,1396,,预估
西班牙,android,年,26,0.05958873,,1396,,预估
西班牙,android,年,27,0.05824151,,1396,,预估
西班牙,android,年,28,0.05697212,,1396,,预估
西班牙,android,年,29,0.05577351,,1396,,预估
西班牙,android,年,30,0.05463950,,1396,,预估
西班牙,android,年,31,0.05356461,,1396,,预估
西班牙,android,年,32,0.05254401,,1396,,预估
西班牙,android,年,33,0.05157338,,1396,,预估
西班牙,android,年,34,0.05064886,,1396,,预估
西班牙,android,年,35,0.04976701,,1396,,预估
西班牙,android,年,36,0.04892471,,1396,,预估
西班牙,android,年,37,0.04811917,,1396,,预估
西班牙,android,年,38,0.04734786,,1396,,预估
西班牙,android,年,39,0.04660847,,1396,,预估
西班牙,android,年,40,0.04589891,,1396,,预估
西班牙,android,年,41,0.04521728,,1396,,预估
西班牙,android,年,42,0.04456184,,1396,,预估
西班牙,android,年,43,0.04393099,,1396,,预估
西班牙,android,年,44,0.04332327,,1396,,预估
西班牙,android,年,45,0.04273733,,1396,,预估
西班牙,android,年,46,0.04217194,,1396,,预估
西班牙,android,年,47,0.04162595,,1396,,预估
西班牙,android,年,48,0.04109831,,1396,,预估
西班牙,android,年,49,0.04058802,,1396,,预估
西班牙,android,年,50,0.04009420,,1396,,预估
西班牙,android,年,51,0.03961598,,1396,,预估
西班牙,android,年,52,0.03915259,,1396,,预估
西班牙,android,年,53,0.03870329,,1396,,预估
西班牙,android,年,54,0.03826740,,1396,,预估
西班牙,android,年,55,0.03784429,,1396,,预估
西班牙,android,年,56,0.03743335,,1396,,预估
西班牙,android,年,57,0.03703404,,1396,,预估
西班牙,android,年,58,0.03664581,,1396,,预估
西班牙,android,年,59,0.03626819,,1396,,预估
西班牙,android,年,60,0.03590071,,1396,,预估
西班牙,android,年,61,0.03554294,,1396,,预估
西班牙,android,年,62,0.03519446,,1396,,预估
西班牙,android,年,63,0.03485490,,1396,,预估
西班牙,android,年,64,0.03452388,,1396,,预估
西班牙,android,年,65,0.03420106,,1396,,预估
西班牙,android,年,66,0.03388613,,1396,,预估
西班牙,android,年,67,0.03357876,,1396,,预估
西班牙,android,年,68,0.03327868,,1396,,预估
西班牙,android,年,69,0.03298560,,1396,,预估
西班牙,android,年,70,0.03269926,,1396,,预估
西班牙,android,年,71,0.03241941,,1396,,预估
西班牙,android,年,72,0.03214583,,1396,,预估
西班牙,android,年,73,0.03187828,,1396,,预估
西班牙,android,年,74,0.03161655,,1396,,预估
西班牙,android,年,75,0.03136045,,1396,,预估
西班牙,android,年,76,0.03110976,,1396,,预估
西班牙,android,年,77,0.03086432,,1396,,预估
西班牙,android,年,78,0.03062395,,1396,,预估
西班牙,android,年,79,0.03038847,,1396,,预估
西班牙,android,年,80,0.03015774,,1396,,预估
西班牙,android,年,81,0.02993158,,1396,,预估
西班牙,android,年,82,0.02970987,,1396,,预估
西班牙,android,年,83,0.02949246,,1396,,预估
西班牙,android,年,84,0.02927922,,1396,,预估
西班牙,android,年,85,0.02907001,,1396,,预估
西班牙,android,年,86,0.02886472,,1396,,预估
西班牙,android,年,87,0.02866323,,1396,,预估
西班牙,android,年,88,0.02846542,,1396,,预估
西班牙,android,年,89,0.02827119,,1396,,预估
西班牙,android,年,90,0.02808043,,1396,,预估
西班牙,android,年,91,0.02789305,,1396,,预估
西班牙,android,年,92,0.02770894,,1396,,预估
西班牙,android,年,93,0.02752803,,1396,,预估
西班牙,android,年,94,0.02735020,,1396,,预估
西班牙,android,年,95,0.02717539,,1396,,预估
西班牙,android,年,96,0.02700351,,1396,,预估
西班牙,android,年,97,0.02683449,,1396,,预估
西班牙,android,年,98,0.02666824,,1396,,预估
西班牙,android,年,99,0.02650469,,1396,,预估
西班牙,android,年,100,0.02634377,,1396,,预估
西班牙,android,月,1,0.53788286,1001,1861,0,真实
西班牙,android,月,2,0.38443114,963,2505,0,真实
西班牙,android,月,3,0.31454621,759,2413,0,真实
西班牙,android,月,4,0.26533220,623,2348,0,真实
西班牙,android,月,5,0.22486772,510,2268,0,真实
西班牙,android,月,6,0.19880074,431,2168,0,真实
西班牙,android,月,7,0.17845118,371,2079,0,真实
西班牙,android,月,8,0.16783920,334,1990,0,真实
西班牙,android,月,9,0.15905512,303,1905,0,真实
西班牙,android,月,10,0.14864115,268,1803,0,真实
西班牙,android,月,11,0.14557338,245,1683,0,真实
西班牙,android,月,12,0.13439490,211,1570,0,真实
西班牙,android,月,13,0.12592096,188,1493,0,真实
西班牙,android,月,14,0.12167027,169,1389,0,真实
西班牙,android,月,15,0.11085627,145,1308,0,真实
西班牙,android,月,16,0.10696921,132,1234,0,真实
西班牙,android,月,17,0.10123239,115,1136,0,真实
西班牙,android,月,18,0.09626168,103,1070,0,真实
西班牙,android,月,19,0.09292929,92,990,0,真实
西班牙,android,月,20,0.08129176,73,898,0,真实
西班牙,android,月,21,0.07037037,57,810,0,真实
西班牙,android,月,22,0.06847361,48,701,0,真实
西班牙,android,月,23,0.06372549,39,612,0,真实
西班牙,android,月,24,0.05783582,31,536,0,真实
西班牙,android,月,25,0.05054945,23,455,0,真实
西班牙,android,月,26,0.05056180,18,356,0,真实
西班牙,android,月,27,0.03225806,8,248,0,真实
西班牙,android,月,28,0.03296703,3,91,0,真实
西班牙,android,月,29,0.05584214,,1861,,预估
西班牙,android,月,30,0.05438762,,1861,,预估
西班牙,android,月,31,0.05301685,,1861,,预估
西班牙,android,月,32,0.05172254,,1861,,预估
西班牙,android,月,33,0.05049822,,1861,,预估
西班牙,android,月,34,0.04933815,,1861,,预估
西班牙,android,月,35,0.04823722,,1861,,预估
西班牙,android,月,36,0.04719085,,1861,,预估
西班牙,android,月,37,0.04619493,,1861,,预估
西班牙,android,月,38,0.04524575,,1861,,预估
西班牙,android,月,39,0.04433999,,1861,,预估
西班牙,android,月,40,0.04347461,,1861,,预估
西班牙,android,月,41,0.04264688,,1861,,预估
西班牙,android,月,42,0.04185429,,1861,,预估
西班牙,android,月,43,0.04109456,,1861,,预估
西班牙,android,月,44,0.04036563,,1861,,预估
西班牙,android,月,45,0.03966557,,1861,,预估
西班牙,android,月,46,0.03899264,,1861,,预估
西班牙,android,月,47,0.03834524,,1861,,预估
西班牙,android,月,48,0.03772189,,1861,,预估
西班牙,android,月,49,0.03712121,,1861,,预估
西班牙,android,月,50,0.03654194,,1861,,预估
西班牙,android,月,51,0.03598292,,1861,,预估
西班牙,android,月,52,0.03544306,,1861,,预估
西班牙,android,月,53,0.03492136,,1861,,预估
西班牙,android,月,54,0.03441687,,1861,,预估
西班牙,android,月,55,0.03392873,,1861,,预估
西班牙,android,月,56,0.03345612,,1861,,预估
西班牙,android,月,57,0.03299829,,1861,,预估
西班牙,android,月,58,0.03255452,,1861,,预估
西班牙,android,月,59,0.03212416,,1861,,预估
西班牙,android,月,60,0.03170658,,1861,,预估
西班牙,android,月,61,0.03130119,,1861,,预估
西班牙,android,月,62,0.03090745,,1861,,预估
西班牙,android,月,63,0.03052485,,1861,,预估
西班牙,android,月,64,0.03015290,,1861,,预估
西班牙,android,月,65,0.02979114,,1861,,预估
西班牙,android,月,66,0.02943915,,1861,,预估
西班牙,android,月,67,0.02909652,,1861,,预估
西班牙,android,月,68,0.02876286,,1861,,预估
西班牙,android,月,69,0.02843782,,1861,,预估
西班牙,android,月,70,0.02812105,,1861,,预估
西班牙,android,月,71,0.02781222,,1861,,预估
西班牙,android,月,72,0.02751104,,1861,,预估
西班牙,android,月,73,0.02721721,,1861,,预估
西班牙,android,月,74,0.02693045,,1861,,预估
西班牙,android,月,75,0.02665049,,1861,,预估
西班牙,android,月,76,0.02637710,,1861,,预估
西班牙,android,月,77,0.02611004,,1861,,预估
西班牙,android,月,78,0.02584907,,1861,,预估
西班牙,android,月,79,0.02559398,,1861,,预估
西班牙,android,月,80,0.02534457,,1861,,预估
西班牙,android,月,81,0.02510065,,1861,,预估
西班牙,android,月,82,0.02486203,,1861,,预估
西班牙,android,月,83,0.02462852,,1861,,预估
西班牙,android,月,84,0.02439996,,1861,,预估
西班牙,android,月,85,0.02417620,,1861,,预估
西班牙,android,月,86,0.02395707,,1861,,预估
西班牙,android,月,87,0.02374242,,1861,,预估
西班牙,android,月,88,0.02353211,,1861,,预估
西班牙,android,月,89,0.02332602,,1861,,预估
西班牙,android,月,90,0.02312400,,1861,,预估
西班牙,android,月,91,0.02292593,,1861,,预估
西班牙,android,月,92,0.02273170,,1861,,预估
西班牙,android,月,93,0.02254119,,1861,,预估
西班牙,android,月,94,0.02235428,,1861,,预估
西班牙,android,月,95,0.02217088,,1861,,预估
西班牙,android,月,96,0.02199088,,1861,,预估
西班牙,android,月,97,0.02181419,,1861,,预估
西班牙,android,月,98,0.02164070,,1861,,预估
西班牙,android,月,99,0.02147034,,1861,,预估
西班牙,android,月,100,0.02130301,,1861,,预估
西班牙,ios,周,1,0.38983051,23,59,0,真实
西班牙,ios,周,2,0.24137931,14,58,0,真实
西班牙,ios,周,3,0.17857143,10,56,0,真实
西班牙,ios,周,4,0.14545455,8,55,0,真实
西班牙,ios,周,5,0.05769231,3,52,0,真实
西班牙,ios,周,6,0.07234261,,59,,预估
西班牙,ios,周,7,0.06179365,,59,,预估
西班牙,ios,周,8,0.05390753,,59,,预估
西班牙,ios,周,9,0.04779121,,59,,预估
西班牙,ios,周,10,0.04291043,,59,,预估
西班牙,ios,周,11,0.03892606,,59,,预估
西班牙,ios,周,12,0.03561256,,59,,预估
西班牙,ios,周,13,0.03281409,,59,,预估
西班牙,ios,周,14,0.03041955,,59,,预估
西班牙,ios,周,15,0.02834762,,59,,预估
西班牙,ios,周,16,0.02653740,,59,,预估
西班牙,ios,周,17,0.02494239,,59,,预估
西班牙,ios,周,18,0.02352648,,59,,预估
西班牙,ios,周,19,0.02226120,,59,,预估
西班牙,ios,周,20,0.02112379,,59,,预估
西班牙,ios,周,21,0.02009586,,59,,预估
西班牙,ios,周,22,0.01916238,,59,,预估
西班牙,ios,周,23,0.01831095,,59,,预估
西班牙,ios,周,24,0.01753122,,59,,预估
西班牙,ios,周,25,0.01681455,,59,,预估
西班牙,ios,周,26,0.01615360,,59,,预估
西班牙,ios,周,27,0.01554214,,59,,预估
西班牙,ios,周,28,0.01497483,,59,,预估
西班牙,ios,周,29,0.01444706,,59,,预估
西班牙,ios,周,30,0.01395487,,59,,预估
西班牙,ios,周,31,0.01349477,,59,,预估
西班牙,ios,周,32,0.01306374,,59,,预估
西班牙,ios,周,33,0.01265911,,59,,预估
西班牙,ios,周,34,0.01227855,,59,,预估
西班牙,ios,周,35,0.01191997,,59,,预估
西班牙,ios,周,36,0.01158153,,59,,预估
西班牙,ios,周,37,0.01126159,,59,,预估
西班牙,ios,周,38,0.01095866,,59,,预估
西班牙,ios,周,39,0.01067144,,59,,预估
西班牙,ios,周,40,0.01039874,,59,,预估
西班牙,ios,周,41,0.01013949,,59,,预估
西班牙,ios,周,42,0.00989272,,59,,预估
西班牙,ios,周,43,0.00965755,,59,,预估
西班牙,ios,周,44,0.00943319,,59,,预估
西班牙,ios,周,45,0.00921891,,59,,预估
西班牙,ios,周,46,0.00901405,,59,,预估
西班牙,ios,周,47,0.00881800,,59,,预估
西班牙,ios,周,48,0.00863021,,59,,预估
西班牙,ios,周,49,0.00845017,,59,,预估
西班牙,ios,周,50,0.00827741,,59,,预估
西班牙,ios,周,51,0.00811150,,59,,预估
西班牙,ios,周,52,0.00795204,,59,,预估
西班牙,ios,周,53,0.00779866,,59,,预估
西班牙,ios,周,54,0.00765103,,59,,预估
西班牙,ios,周,55,0.00750882,,59,,预估
西班牙,ios,周,56,0.00737175,,59,,预估
西班牙,ios,周,57,0.00723955,,59,,预估
西班牙,ios,周,58,0.00711195,,59,,预估
西班牙,ios,周,59,0.00698872,,59,,预估
西班牙,ios,周,60,0.00686965,,59,,预估
西班牙,ios,周,61,0.00675453,,59,,预估
西班牙,ios,周,62,0.00664316,,59,,预估
西班牙,ios,周,63,0.00653536,,59,,预估
西班牙,ios,周,64,0.00643097,,59,,预估
西班牙,ios,周,65,0.00632983,,59,,预估
西班牙,ios,周,66,0.00623178,,59,,预估
西班牙,ios,周,67,0.00613670,,59,,预估
西班牙,ios,周,68,0.00604444,,59,,预估
西班牙,ios,周,69,0.00595489,,59,,预估
西班牙,ios,周,70,0.00586792,,59,,预估
西班牙,ios,周,71,0.00578343,,59,,预估
西班牙,ios,周,72,0.00570132,,59,,预估
西班牙,ios,周,73,0.00562147,,59,,预估
西班牙,ios,周,74,0.00554381,,59,,预估
西班牙,ios,周,75,0.00546825,,59,,预估
西班牙,ios,周,76,0.00539469,,59,,预估
西班牙,ios,周,77,0.00532307,,59,,预估
西班牙,ios,周,78,0.00525330,,59,,预估
西班牙,ios,周,79,0.00518532,,59,,预估
西班牙,ios,周,80,0.00511906,,59,,预估
西班牙,ios,周,81,0.00505445,,59,,预估
西班牙,ios,周,82,0.00499143,,59,,预估
西班牙,ios,周,83,0.00492995,,59,,预估
西班牙,ios,周,84,0.00486995,,59,,预估
西班牙,ios,周,85,0.00481138,,59,,预估
西班牙,ios,周,86,0.00475418,,59,,预估
西班牙,ios,周,87,0.00469832,,59,,预估
西班牙,ios,周,88,0.00464374,,59,,预估
西班牙,ios,周,89,0.00459039,,59,,预估
西班牙,ios,周,90,0.00453825,,59,,预估
西班牙,ios,周,91,0.00448727,,59,,预估
