层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.2.马里,马里 次留,0.342581,0.329098,0.302552,0.291771,0.297727,0.32268,0.382157,0.49208,0.013484,4.097135,2.0961e-06,0.022438,0.000654
1.2.2.黎巴嫩,黎巴嫩 次留,0.344244,0.336965,0.335225,0.32177,0.341382,0.336502,0.324489,0.335816,0.00728,2.160381,7.6553e-06,0.081945,0.002389
1.2.2.黑山,黑山 次留,0.419218,0.404155,0.404907,0.385856,0.378435,0.384913,0.362272,0.367624,0.015063,3.726961,1.64696e-05,0.176296,0.005139
2,整体 活跃UV,713123.285714,723184.142857,741351.714286,730721.571429,723297.0,740301.428571,718559.285714,732984.0,-10060.857143,-1.391189,0.0,0.0,0.0
2.1,新用户 活跃UV,34350.0,40447.857143,49009.285714,42443.714286,42277.428571,44210.285714,45928.142857,47333.857143,-6097.857143,-15.075847,0.0012682464,13.575748,0.395701
2.2,老用户 活跃UV,678773.285714,682736.285714,692342.428571,688277.857143,681019.571429,696091.142857,672631.142857,685650.142857,-3963.0,-0.580458,0.0001403574,1.502434,0.043792
2.2.1,Android 活跃UV,167276.571429,169196.285714,171832.714286,171821.714286,168753.571429,173268.0,168343.857143,171914.571429,-1919.714286,-1.134608,1.7502e-06,0.018735,0.000546
2.2.1.unknow,unknow 活跃UV,23.0,23.428571,21.428571,21.857143,23.0,27.571429,19.142857,24.857143,-0.428571,-1.829268,-4e-10,-4e-06,-0.0
2.2.1.不丹,不丹 活跃UV,2.571429,2.6,1.833333,1.714286,2.333333,2.142857,2.166667,3.5,-0.028571,-1.098901,-1.6e-09,-1.8e-05,-1e-06
2.2.1.东帝汶,东帝汶 活跃UV,4.428571,3.0,3.857143,3.857143,3.714286,4.142857,3.428571,3.833333,1.428571,47.619048,4.699e-07,0.00503,0.000147
2.2.1.中国,中国 活跃UV,177.714286,193.857143,201.571429,213.142857,198.857143,184.714286,178.428571,177.142857,-16.142857,-8.327192,-1.0808e-06,-0.011569,-0.000337
2.2.1.中非,中非 活跃UV,3.4,2.2,1.333333,2.333333,1.5,1.666667,2.0,2.25,1.2,54.545455,-4.55e-08,-0.000487,-1.4e-05
2.2.1.丹麦,丹麦 活跃UV,85.571429,83.285714,76.571429,80.857143,74.0,70.714286,80.714286,79.428571,2.285714,2.744425,2.905e-07,0.003109,9.1e-05
2.2.1.乌克兰,乌克兰 活跃UV,1233.285714,1154.571429,1207.428571,1232.142857,1163.857143,1159.428571,1170.857143,1247.857143,78.714286,6.817619,6.1148e-06,0.065454,0.001908
2.2.1.乌兹别克斯坦,乌兹别克斯坦 活跃UV,96.571429,98.428571,95.714286,83.571429,82.142857,84.0,85.571429,91.857143,-1.857143,-1.886792,5.33e-08,0.00057,1.7e-05
2.2.1.乌干达,乌干达 活跃UV,97.571429,95.285714,94.428571,101.0,100.714286,108.857143,103.285714,109.857143,2.285714,2.398801,-2.587e-07,-0.00277,-8.1e-05
2.2.1.乌拉圭,乌拉圭 活跃UV,121.0,104.428571,103.0,103.857143,110.285714,107.0,108.428571,110.285714,16.571429,15.868673,1.6276e-06,0.017423,0.000508
2.2.1.乍得,乍得 活跃UV,7.285714,5.857143,5.142857,5.285714,6.857143,6.857143,6.714286,6.571429,1.428571,24.390244,-4.71e-07,-0.005042,-0.000147
2.2.1.也门,也门 活跃UV,47.857143,45.285714,42.571429,42.571429,43.428571,45.714286,46.428571,54.285714,2.571429,5.678233,-3.131e-07,-0.003352,-9.8e-05
2.2.1.亚美尼亚,亚美尼亚 活跃UV,101.857143,110.571429,111.285714,119.142857,105.571429,82.285714,90.714286,98.285714,-8.714286,-7.881137,1.625e-07,0.001739,5.1e-05
2.2.1.以色列,以色列 活跃UV,230.428571,222.0,151.428571,131.571429,122.714286,135.714286,133.142857,135.142857,8.428571,3.796654,9.516e-07,0.010187,0.000297
2.2.1.伊拉克,伊拉克 活跃UV,283.142857,282.714286,276.714286,288.142857,271.571429,290.285714,290.857143,352.714286,0.428571,0.151592,-4.481e-07,-0.004797,-0.00014
2.2.1.伊朗,伊朗 活跃UV,3885.428571,4576.714286,4211.428571,2753.0,2804.428571,2902.0,2897.857143,2332.142857,-691.285714,-15.104411,9.42853e-05,1.009262,0.029418
2.2.1.伯利兹,伯利兹 活跃UV,15.0,12.142857,13.0,14.857143,16.142857,14.571429,14.428571,14.857143,2.857143,23.529412,7.011e-07,0.007505,0.000219
2.2.1.佛得角,佛得角 活跃UV,9.285714,8.571429,9.857143,11.571429,10.571429,8.142857,11.142857,10.0,0.714286,8.333333,1.469e-07,0.001572,4.6e-05
2.2.1.俄罗斯,俄罗斯 活跃UV,7649.714286,7530.285714,7639.714286,7649.0,7458.142857,7814.285714,7573.0,7859.142857,119.428571,1.585977,1.2933e-06,0.013844,0.000404
2.2.1.保加利亚,保加利亚 活跃UV,236.571429,240.0,249.428571,237.285714,214.857143,217.571429,217.857143,233.0,-3.428571,-1.428571,-6.1e-09,-6.5e-05,-2e-06
2.2.1.克罗地亚,克罗地亚 活跃UV,447.571429,441.142857,444.714286,453.142857,423.571429,399.857143,399.714286,411.857143,6.428571,1.457254,1.248e-06,0.013359,0.000389
2.2.1.关岛,关岛 活跃UV,3.142857,2.285714,3.571429,4.857143,3.428571,2.285714,3.571429,4.142857,0.857143,37.5,-2.862e-07,-0.003063,-8.9e-05
2.2.1.冈比亚,冈比亚 活跃UV,59.0,62.857143,69.142857,80.285714,72.571429,67.0,92.428571,114.714286,-3.857143,-6.136364,4.493e-07,0.004809,0.00014
2.2.1.冰岛,冰岛 活跃UV,11.142857,10.142857,14.428571,16.714286,16.857143,14.285714,13.0,16.0,1.0,9.859155,6.16e-08,0.000659,1.9e-05
2.2.1.几内亚,几内亚 活跃UV,16.285714,12.0,15.428571,15.571429,16.142857,17.428571,15.571429,21.142857,4.285714,35.714286,-3.58e-07,-0.003832,-0.000112
2.2.1.几内亚比绍,几内亚比绍 活跃UV,4.0,4.0,5.0,2.666667,4.5,2.714286,3.166667,3.857143,0.0,0.0,-2.7e-09,-2.9e-05,-1e-06
2.2.1.列支敦士登,列支敦士登 活跃UV,1.0,2.0,0.0,0.0,0.0,1.0,1.5,1.666667,-1.0,-50.0,4.369e-07,0.004677,0.000136
2.2.1.刚果共和国,刚果共和国 活跃UV,12.428571,13.142857,12.857143,11.857143,12.0,13.0,11.142857,11.714286,-0.714286,-5.434783,1.61e-08,0.000173,5e-06
2.2.1.刚果民主共和国,刚果民主共和国 活跃UV,101.0,96.857143,99.571429,97.0,93.428571,99.857143,106.714286,101.857143,4.142857,4.277286,-4.311e-07,-0.004615,-0.000135
2.2.1.利比亚,利比亚 活跃UV,52.428571,49.428571,55.571429,55.0,54.571429,53.428571,56.0,64.857143,3.0,6.069364,-5.724e-07,-0.006127,-0.000179
2.2.1.利比里亚,利比里亚 活跃UV,175.714286,191.857143,203.0,194.714286,200.571429,194.428571,215.285714,220.571429,-16.142857,-8.413999,3.1061e-06,0.033248,0.000969
2.2.1.加拿大,加拿大 活跃UV,1592.0,1608.714286,1700.142857,1650.714286,1583.285714,1625.714286,1556.571429,1528.285714,-16.714286,-1.038984,3.333e-07,0.003567,0.000104
2.2.1.加纳,加纳 活跃UV,172.571429,173.857143,177.428571,179.428571,186.571429,178.0,177.428571,193.428571,-1.285714,-0.739523,-1.12e-07,-0.001199,-3.5e-05
2.2.1.加蓬,加蓬 活跃UV,5.142857,5.857143,4.571429,4.428571,4.571429,4.857143,4.571429,5.285714,-0.714286,-12.195122,8.72e-08,0.000933,2.7e-05
2.2.1.匈牙利,匈牙利 活跃UV,220.285714,213.0,210.142857,210.857143,208.285714,219.857143,208.142857,227.285714,7.285714,3.420523,6.599e-07,0.007064,0.000206
2.2.1.北马其顿,北马其顿 活跃UV,121.285714,121.571429,111.142857,120.714286,121.714286,128.714286,124.714286,145.571429,-0.285714,-0.235018,4.16e-08,0.000445,1.3e-05
2.2.1.北马里亚纳群岛,北马里亚纳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,
2.2.1.南极洲,南极洲 活跃UV,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33e-08,0.000142,4e-06
2.2.1.南苏丹,南苏丹 活跃UV,437.142857,512.285714,434.428571,425.571429,419.428571,407.857143,427.428571,431.142857,-75.142857,-14.668154,1.24273e-05,0.133026,0.003877
2.2.1.南非,南非 活跃UV,851.0,876.0,841.714286,815.285714,856.285714,784.285714,838.0,877.0,-25.0,-2.853881,-6.208e-07,-0.006645,-0.000194
2.2.1.博茨瓦纳,博茨瓦纳 活跃UV,24.428571,25.714286,22.142857,22.571429,26.857143,25.0,28.571429,27.142857,-1.285714,-5.0,-5.48e-08,-0.000586,-1.7e-05
2.2.1.卡塔尔,卡塔尔 活跃UV,48.571429,47.142857,46.0,46.285714,51.0,50.428571,51.428571,76.857143,1.428571,3.030303,-8.57e-08,-0.000917,-2.7e-05
2.2.1.卢旺达,卢旺达 活跃UV,57.142857,61.857143,54.857143,51.0,57.428571,53.571429,50.428571,55.857143,-4.714286,-7.621247,4.35e-07,0.004656,0.000136
2.2.1.卢森堡,卢森堡 活跃UV,18.142857,20.428571,17.714286,19.285714,19.0,20.142857,18.571429,22.142857,-2.285714,-11.188811,-3.381e-07,-0.003619,-0.000105
2.2.1.印度,印度 活跃UV,2123.285714,2137.571429,2204.285714,2190.285714,2234.714286,2230.285714,2290.0,2502.428571,-14.285714,-0.668315,-7.529e-07,-0.00806,-0.000235
2.2.1.印度尼西亚,印度尼西亚 活跃UV,879.285714,905.857143,898.857143,883.0,885.714286,897.571429,925.571429,913.142857,-26.571429,-2.933291,-2.0348e-06,-0.021782,-0.000635
2.2.1.危地马拉,危地马拉 活跃UV,303.142857,300.142857,318.571429,324.285714,316.714286,314.285714,306.428571,310.142857,3.0,0.999524,2.651e-07,0.002838,8.3e-05
2.2.1.厄瓜多尔,厄瓜多尔 活跃UV,770.857143,759.0,760.142857,801.428571,837.428571,787.0,807.285714,800.285714,11.857143,1.562206,6.619e-07,0.007085,0.000207
2.2.1.厄立特里亚,厄立特里亚 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.叙利亚,叙利亚 活跃UV,303.428571,293.142857,307.428571,307.142857,287.142857,304.428571,314.714286,359.571429,10.285714,3.508772,-5.759e-07,-0.006164,-0.00018
2.2.1.古巴,古巴 活跃UV,39.428571,29.428571,36.428571,38.0,36.857143,34.0,40.0,38.714286,10.0,33.980583,-2.1396e-06,-0.022903,-0.000668
2.2.1.台湾,台湾 活跃UV,70.714286,67.857143,62.0,67.571429,62.857143,68.142857,59.571429,58.285714,2.857143,4.210526,3.592e-07,0.003845,0.000112
2.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 活跃UV,47.428571,49.857143,43.714286,42.714286,46.857143,45.571429,53.285714,59.857143,-2.428571,-4.87106,-1.9e-08,-0.000204,-6e-06
2.2.1.吉布提,吉布提 活跃UV,1.5,2.8,2.0,1.0,1.5,2.0,2.0,3.166667,-1.3,-46.428571,5.667e-07,0.006067,0.000177
2.2.1.哈萨克斯坦,哈萨克斯坦 活跃UV,336.142857,338.142857,318.857143,323.857143,319.571429,303.0,306.571429,342.571429,-2.0,-0.591466,1.384e-07,0.001482,4.3e-05
2.2.1.哥伦比亚,哥伦比亚 活跃UV,2435.142857,2419.571429,2547.0,2529.285714,2618.142857,2421.571429,2303.714286,2431.142857,15.571429,0.643561,1.5993e-06,0.01712,0.000499
2.2.1.哥斯达黎加,哥斯达黎加 活跃UV,201.0,206.142857,199.428571,207.142857,202.142857,196.714286,201.0,198.0,-5.142857,-2.494802,-2.042e-07,-0.002186,-6.4e-05
2.2.1.喀麦隆,喀麦隆 活跃UV,46.571429,43.857143,41.285714,41.857143,43.0,50.142857,44.142857,50.285714,2.714286,6.188925,-2.643e-07,-0.002829,-8.2e-05
2.2.1.图瓦卢,图瓦卢 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.土库曼斯坦,土库曼斯坦 活跃UV,9.857143,5.571429,7.857143,6.571429,6.571429,15.142857,19.0,10.571429,4.285714,76.923077,7.86e-08,0.000841,2.5e-05
2.2.1.土耳其,土耳其 活跃UV,3892.285714,3840.285714,3754.142857,3633.428571,3482.428571,3560.857143,3512.714286,3824.142857,52.0,1.354066,-4.5911e-06,-0.049144,-0.001432
2.2.1.圣卢西亚,圣卢西亚 活跃UV,12.0,13.285714,14.0,9.428571,10.714286,13.0,10.142857,13.142857,-1.285714,-9.677419,-3.82e-08,-0.000409,-1.2e-05
2.2.1.圣基茨和尼维斯,圣基茨和尼维斯 活跃UV,1.4,4.285714,3.166667,2.571429,1.166667,1.833333,2.25,3.142857,-2.885714,-67.333333,1.378e-07,0.001475,4.3e-05
2.2.1.圣多美和普林西比,圣多美和普林西比 活跃UV,3.0,2.714286,3.857143,3.0,2.428571,2.571429,2.714286,4.0,0.285714,10.526316,2.002e-07,0.002143,6.2e-05
2.2.1.圣巴泰勒米岛,圣巴泰勒米岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 活跃UV,4.142857,5.285714,5.571429,3.714286,3.571429,3.666667,4.428571,4.714286,-1.142857,-21.621622,1.186e-07,0.00127,3.7e-05
2.2.1.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 活跃UV,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣马力诺,圣马力诺 活跃UV,1.333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333333,33.333333,2.091e-07,0.002239,6.5e-05
2.2.1.圭亚那,圭亚那 活跃UV,25.857143,24.714286,29.285714,28.142857,29.0,26.571429,29.428571,30.0,1.142857,4.624277,-6.92e-08,-0.000741,-2.2e-05
2.2.1.坦桑尼亚,坦桑尼亚 活跃UV,137.428571,147.0,134.0,136.428571,141.142857,146.142857,163.285714,165.714286,-9.571429,-6.511176,8.043e-07,0.00861,0.000251
2.2.1.埃及,埃及 活跃UV,975.428571,933.857143,959.428571,974.571429,978.714286,992.428571,1065.571429,1314.0,41.571429,4.451583,-2.7042e-06,-0.028947,-0.000844
2.2.1.埃塞俄比亚,埃塞俄比亚 活跃UV,137.571429,134.142857,150.142857,145.714286,149.142857,148.857143,152.714286,164.428571,3.428571,2.555911,-8.915e-07,-0.009543,-0.000278
2.2.1.基里巴斯,基里巴斯 活跃UV,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,
2.2.1.塔吉克斯坦,塔吉克斯坦 活跃UV,18.714286,23.0,20.428571,23.285714,19.0,20.0,18.571429,18.428571,-4.285714,-18.63354,4.663e-07,0.004991,0.000145
2.2.1.塞内加尔,塞内加尔 活跃UV,124.714286,114.714286,114.714286,126.428571,141.428571,153.857143,218.0,257.714286,10.0,8.71731,-1.6911e-06,-0.018102,-0.000528
2.2.1.塞尔维亚,塞尔维亚 活跃UV,972.571429,938.571429,934.0,954.0,984.571429,997.428571,990.0,1036.142857,34.0,3.622527,1.1058e-06,0.011837,0.000345
2.2.1.塞拉利昂,塞拉利昂 活跃UV,26.857143,30.428571,30.142857,29.857143,27.0,30.0,26.428571,32.857143,-3.571429,-11.737089,4.521e-07,0.004839,0.000141
2.2.1.塞浦路斯,塞浦路斯 活跃UV,107.571429,105.714286,110.857143,105.857143,98.714286,100.142857,103.714286,97.285714,1.857143,1.756757,3.45e-07,0.003693,0.000108
2.2.1.塞舌尔,塞舌尔 活跃UV,7.857143,9.142857,6.142857,5.857143,5.857143,8.857143,6.857143,7.714286,-1.285714,-14.0625,-3.359e-07,-0.003596,-0.000105
2.2.1.墨西哥,墨西哥 活跃UV,5914.857143,5911.142857,5819.571429,5836.285714,5629.0,5652.428571,5496.428571,5473.714286,3.714286,0.062835,2.0882e-06,0.022353,0.000652
2.2.1.多哥,多哥 活跃UV,20.714286,21.714286,19.142857,26.142857,23.142857,21.285714,25.285714,31.857143,-1.0,-4.605263,1.112e-07,0.00119,3.5e-05
2.2.1.多米尼克,多米尼克 活跃UV,2.285714,1.5,2.0,1.833333,1.6,1.0,1.5,1.8,0.785714,52.380952,2.03e-07,0.002173,6.3e-05
2.2.1.多米尼加,多米尼加 活跃UV,169.428571,159.285714,157.571429,165.428571,166.714286,163.285714,186.142857,172.428571,10.142857,6.367713,5.538e-07,0.005928,0.000173
2.2.1.奥兰群岛,奥兰群岛 活跃UV,1.666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.666667,,,,
2.2.1.奥地利,奥地利 活跃UV,225.571429,214.571429,219.142857,219.714286,220.857143,220.428571,216.571429,228.428571,11.0,5.126498,1.2785e-06,0.013686,0.000399
2.2.1.委内瑞拉,委内瑞拉 活跃UV,790.857143,758.428571,608.0,662.428571,845.0,846.0,815.0,857.142857,32.428571,4.275758,6.27e-08,0.000671,2e-05
2.2.1.孟加拉,孟加拉 活跃UV,3892.142857,3855.285714,4054.428571,4209.857143,4414.714286,4706.0,5412.714286,5851.285714,36.857143,0.956016,-1.549e-05,-0.16581,-0.004833
2.2.1.安哥拉,安哥拉 活跃UV,45.857143,46.857143,52.857143,47.142857,49.0,52.285714,51.142857,48.857143,-1.0,-2.134146,1.35e-08,0.000145,4e-06
2.2.1.安圭拉,安圭拉 活跃UV,1.333333,2.0,1.0,1.0,1.0,1.5,1.2,1.0,-0.666667,-33.333333,6.31e-08,0.000676,2e-05
2.2.1.安提瓜和巴布达,安提瓜和巴布达 活跃UV,12.714286,12.714286,15.428571,11.428571,11.857143,9.714286,11.714286,11.714286,0.0,0.0,2.64e-08,0.000283,8e-06
2.2.1.安道尔,安道尔 活跃UV,2.714286,2.0,3.5,4.142857,3.714286,2.285714,3.714286,5.0,0.714286,35.714286,4.99e-08,0.000534,1.6e-05
2.2.1.密克罗尼西亚联邦,密克罗尼西亚联邦 活跃UV,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-100.0,,,
2.2.1.尼加拉瓜,尼加拉瓜 活跃UV,120.142857,116.714286,118.285714,127.142857,108.571429,109.714286,118.571429,124.0,3.428571,2.937576,3.072e-07,0.003288,9.6e-05
2.2.1.尼日利亚,尼日利亚 活跃UV,1199.714286,1195.0,1223.571429,1194.571429,1214.857143,1219.714286,1294.285714,1419.428571,4.714286,0.394501,-9.78e-07,-0.010469,-0.000305
2.2.1.尼日尔,尼日尔 活跃UV,12.428571,13.428571,15.285714,12.714286,14.428571,14.428571,14.571429,20.428571,-1.0,-7.446809,1.689e-07,0.001807,5.3e-05
2.2.1.尼泊尔,尼泊尔 活跃UV,175.857143,175.714286,177.0,184.142857,175.285714,189.142857,183.428571,207.0,0.142857,0.081301,-5.439e-07,-0.005822,-0.00017
2.2.1.巴勒斯坦,巴勒斯坦 活跃UV,34.142857,32.0,32.428571,31.714286,33.714286,32.142857,37.571429,48.0,2.142857,6.696429,-2.976e-07,-0.003185,-9.3e-05
2.2.1.巴哈马,巴哈马 活跃UV,17.857143,18.571429,18.857143,19.428571,20.285714,16.571429,18.285714,16.571429,-0.714286,-3.846154,-7.13e-08,-0.000763,-2.2e-05
2.2.1.巴基斯坦,巴基斯坦 活跃UV,1963.285714,1910.714286,1891.142857,1951.714286,1966.428571,2011.0,2315.857143,2843.857143,52.571429,2.751402,-1.30074e-05,-0.139236,-0.004058
2.2.1.巴巴多斯,巴巴多斯 活跃UV,15.0,12.142857,13.0,8.714286,10.142857,11.0,10.571429,13.285714,2.857143,23.529412,-6.67e-08,-0.000715,-2.1e-05
2.2.1.巴布亚新几内亚,巴布亚新几内亚 活跃UV,16.714286,15.857143,17.571429,15.571429,15.285714,16.0,14.857143,15.714286,0.857143,5.405405,7.11e-08,0.000761,2.2e-05
2.2.1.巴拉圭,巴拉圭 活跃UV,192.0,182.428571,181.0,201.571429,202.142857,205.0,207.285714,201.0,9.571429,5.246672,9.256e-07,0.009908,0.000289
2.2.1.巴拿马,巴拿马 活跃UV,133.285714,127.285714,129.571429,142.142857,142.285714,125.857143,132.285714,133.428571,6.0,4.713805,3.385e-07,0.003623,0.000106
2.2.1.巴林,巴林 活跃UV,17.428571,14.857143,16.0,17.0,16.571429,15.0,17.714286,25.142857,2.571429,17.307692,-2.267e-07,-0.002427,-7.1e-05
2.2.1.巴西,巴西 活跃UV,77319.571429,78654.857143,81233.142857,82867.142857,80034.714286,84789.714286,78422.142857,77271.142857,-1335.285714,-1.697652,-9.779e-07,-0.010468,-0.000305
2.2.1.布基纳法索,布基纳法索 活跃UV,77.857143,76.285714,76.857143,80.857143,79.571429,82.714286,82.714286,96.142857,1.571429,2.059925,-3.364e-07,-0.003601,-0.000105
2.2.1.布隆迪,布隆迪 活跃UV,25.714286,30.142857,31.428571,27.571429,34.857143,33.0,31.428571,39.142857,-4.428571,-14.691943,8.961e-07,0.009592,0.00028
2.2.1.希腊,希腊 活跃UV,828.857143,811.0,773.714286,804.571429,761.714286,721.714286,740.714286,691.857143,17.857143,2.201867,3.701e-06,0.039617,0.001155
2.2.1.帕劳,帕劳 活跃UV,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-100.0,,,
2.2.1.库克群岛,库克群岛 活跃UV,1.0,1.8,1.0,1.0,1.25,1.2,1.0,1.25,-0.8,-44.444444,-7.384e-07,-0.007904,-0.00023
2.2.1.库拉索,库拉索 活跃UV,6.571429,5.857143,5.857143,7.857143,7.714286,7.714286,7.571429,9.857143,0.714286,12.195122,1.033e-07,0.001106,3.2e-05
2.2.1.开曼群岛,开曼群岛 活跃UV,2.571429,2.714286,3.0,4.166667,5.714286,4.857143,4.857143,4.857143,-0.142857,-5.263158,-1.83e-08,-0.000196,-6e-06
2.2.1.德国,德国 活跃UV,3349.142857,3555.857143,3373.857143,3026.142857,2941.714286,2886.428571,2982.714286,3123.285714,-206.714286,-5.813346,-4.5088e-06,-0.048264,-0.001407
2.2.1.意大利,意大利 活跃UV,1439.857143,1390.428571,1383.0,1417.857143,1414.428571,1428.0,1449.714286,1307.571429,49.428571,3.554916,6.0065e-06,0.064296,0.001874
2.2.1.所罗门群岛,所罗门群岛 活跃UV,2.428571,3.166667,3.142857,3.285714,2.857143,4.0,3.166667,3.857143,-0.738095,-23.308271,1.402e-07,0.0015,4.4e-05
2.2.1.拉脱维亚,拉脱维亚 活跃UV,167.714286,159.857143,167.714286,179.428571,159.428571,168.428571,158.571429,150.571429,7.857143,4.915103,1.0565e-06,0.011309,0.00033
2.2.1.挪威,挪威 活跃UV,163.714286,137.428571,134.142857,143.857143,160.285714,148.571429,149.0,137.285714,26.285714,19.126819,3.5096e-06,0.037568,0.001095
2.2.1.捷克,捷克 活跃UV,202.142857,207.0,189.857143,197.714286,182.857143,180.714286,199.285714,194.571429,-4.857143,-2.346446,-1.205e-07,-0.00129,-3.8e-05
2.2.1.摩尔多瓦,摩尔多瓦 活跃UV,104.857143,98.142857,101.571429,97.714286,89.142857,98.285714,98.142857,121.0,6.714286,6.841339,-6.55e-08,-0.000701,-2e-05
2.2.1.摩洛哥,摩洛哥 活跃UV,359.285714,357.428571,350.428571,370.428571,365.0,353.142857,376.285714,456.0,1.857143,0.519584,-1.296e-07,-0.001387,-4e-05
2.2.1.摩纳哥,摩纳哥 活跃UV,1.2,1.4,1.333333,2.0,2.5,2.6,1.5,1.5,-0.2,-14.285714,-3.3e-09,-3.5e-05,-1e-06
2.2.1.文莱,文莱 活跃UV,9.714286,8.0,10.571429,9.285714,7.857143,9.428571,11.0,11.285714,1.714286,21.428571,6.101e-07,0.006531,0.00019
2.2.1.斐济,斐济 活跃UV,15.285714,15.142857,11.142857,16.0,14.142857,14.142857,11.428571,12.428571,0.142857,0.943396,-2.45e-08,-0.000262,-8e-06
2.2.1.斯威士兰,斯威士兰 活跃UV,8.142857,7.142857,7.857143,6.285714,5.857143,4.571429,6.0,5.285714,1.0,14.0,1.98e-08,0.000212,6e-06
2.2.1.斯洛伐克,斯洛伐克 活跃UV,151.0,133.142857,144.857143,150.142857,132.714286,131.714286,129.142857,142.0,17.857143,13.412017,2.3334e-06,0.024978,0.000728
2.2.1.斯洛文尼亚,斯洛文尼亚 活跃UV,64.857143,63.714286,73.0,66.714286,65.142857,66.857143,61.285714,65.285714,1.142857,1.793722,9.71e-08,0.00104,3e-05
2.2.1.斯里兰卡,斯里兰卡 活跃UV,144.428571,141.285714,132.142857,143.571429,149.142857,142.0,156.0,166.571429,3.142857,2.224469,-4.465e-07,-0.00478,-0.000139
2.2.1.新加坡,新加坡 活跃UV,239.714286,253.714286,229.285714,246.714286,223.285714,222.142857,232.571429,242.428571,-14.0,-5.518018,-7.806e-07,-0.008356,-0.000244
2.2.1.新喀里多尼亚,新喀里多尼亚 活跃UV,1.0,1.666667,1.5,1.666667,1.5,1.666667,1.75,1.0,-0.666667,-40.0,2.892e-07,0.003096,9e-05
2.2.1.新西兰,新西兰 活跃UV,129.142857,124.857143,116.714286,115.714286,120.142857,127.142857,124.571429,129.857143,4.285714,3.432494,3.482e-07,0.003728,0.000109
2.2.1.日本,日本 活跃UV,131.142857,133.142857,128.428571,185.571429,199.0,154.857143,230.714286,227.285714,-2.0,-1.502146,-2.05e-08,-0.000219,-6e-06
2.2.1.智利,智利 活跃UV,652.0,650.0,659.0,660.714286,662.714286,637.142857,634.714286,667.714286,2.0,0.307692,9.034e-07,0.009671,0.000282
2.2.1.柬埔寨,柬埔寨 活跃UV,19.142857,24.0,22.428571,20.857143,26.0,24.285714,25.428571,24.571429,-4.857143,-20.238095,3.761e-07,0.004026,0.000117
2.2.1.根西岛,根西岛 活跃UV,1.2,1.0,1.666667,1.8,1.571429,1.428571,1.75,2.0,0.2,20.0,-4.61e-08,-0.000494,-1.4e-05
2.2.1.格林纳达,格林纳达 活跃UV,4.857143,5.428571,6.0,7.571429,6.142857,4.714286,5.0,6.428571,-0.571429,-10.526316,1.002e-07,0.001072,3.1e-05
