层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
3.2.1.开曼群岛,开曼群岛 次日留存UV,1.428571,1.0,1.166667,1.142857,1.0,0.714286,1.333333,2.714286,0.428571,42.857143,,,
3.2.1.德国,德国 次日留存UV,1208.857143,1201.142857,1177.714286,1141.857143,1190.428571,1141.142857,1068.428571,1061.428571,7.714286,0.642245,,,
3.2.1.意大利,意大利 次日留存UV,571.0,552.714286,538.142857,551.142857,518.857143,522.857143,542.428571,543.428571,18.285714,3.308348,,,
3.2.1.所罗门群岛,所罗门群岛 次日留存UV,1.0,2.142857,1.428571,0.428571,1.0,1.428571,1.571429,1.285714,-1.142857,-53.333333,,,
3.2.1.拉脱维亚,拉脱维亚 次日留存UV,65.142857,66.428571,63.428571,66.285714,56.857143,57.714286,68.142857,61.857143,-1.285714,-1.935484,,,
3.2.1.挪威,挪威 次日留存UV,63.142857,68.0,62.285714,67.0,55.142857,50.0,56.714286,56.571429,-4.857143,-7.142857,,,
3.2.1.捷克,捷克 次日留存UV,75.285714,83.857143,81.0,73.571429,81.142857,67.714286,75.714286,70.714286,-8.571429,-10.221465,,,
3.2.1.摩尔多瓦,摩尔多瓦 次日留存UV,30.142857,29.714286,26.714286,33.0,28.0,31.857143,31.571429,25.285714,0.428571,1.442308,,,
3.2.1.摩洛哥,摩洛哥 次日留存UV,138.0,121.285714,111.571429,110.285714,108.142857,103.714286,110.571429,116.142857,16.714286,13.780919,,,
3.2.1.摩纳哥,摩纳哥 次日留存UV,1.166667,0.714286,0.0,0.4,0.4,0.5,1.2,0.833333,0.452381,63.333333,,,
3.2.1.文莱,文莱 次日留存UV,3.714286,2.714286,3.428571,5.428571,3.142857,4.142857,4.857143,3.0,1.0,36.842105,,,
3.2.1.斐济,斐济 次日留存UV,3.428571,4.0,3.714286,4.142857,4.571429,3.857143,6.571429,4.428571,-0.571429,-14.285714,,,
3.2.1.斯威士兰,斯威士兰 次日留存UV,2.0,1.714286,1.833333,2.714286,3.714286,3.285714,2.571429,1.428571,0.285714,16.666667,,,
3.2.1.斯洛伐克,斯洛伐克 次日留存UV,70.428571,59.142857,53.857143,61.142857,51.0,54.714286,63.285714,53.0,11.285714,19.082126,,,
3.2.1.斯洛文尼亚,斯洛文尼亚 次日留存UV,24.0,24.857143,23.285714,23.0,21.142857,26.428571,21.857143,24.142857,-0.857143,-3.448276,,,
3.2.1.斯里兰卡,斯里兰卡 次日留存UV,43.0,45.142857,39.857143,37.285714,41.285714,33.428571,43.857143,42.0,-2.142857,-4.746835,,,
3.2.1.新加坡,新加坡 次日留存UV,93.285714,93.571429,101.142857,89.571429,90.142857,85.0,96.0,83.571429,-0.285714,-0.305344,,,
3.2.1.新喀里多尼亚,新喀里多尼亚 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.新西兰,新西兰 次日留存UV,42.571429,45.714286,44.285714,46.714286,44.571429,41.285714,41.714286,42.714286,-3.142857,-6.875,,,
3.2.1.日本,日本 次日留存UV,60.285714,50.0,54.142857,55.0,54.142857,53.714286,69.857143,73.285714,10.285714,20.571429,,,
3.2.1.智利,智利 次日留存UV,259.285714,261.428571,240.714286,247.0,260.285714,249.285714,250.571429,264.285714,-2.142857,-0.819672,,,
3.2.1.柬埔寨,柬埔寨 次日留存UV,6.571429,6.428571,5.428571,5.0,6.571429,5.857143,6.0,6.571429,0.142857,2.222222,,,
3.2.1.根西岛,根西岛 次日留存UV,0.5,0.333333,0.0,0.2,0.0,0.333333,0.4,0.285714,0.166667,50.0,,,
3.2.1.格林纳达,格林纳达 次日留存UV,4.142857,1.428571,2.428571,0.857143,1.571429,1.714286,3.285714,2.142857,2.714286,190.0,,,
3.2.1.格陵兰,格陵兰 次日留存UV,0.8,0.0,0.0,0.5,0.0,0.666667,0.666667,0.0,0.8,,,,
3.2.1.格鲁吉亚,格鲁吉亚 次日留存UV,79.0,75.285714,79.857143,76.714286,66.571429,70.714286,70.0,73.285714,3.714286,4.933586,,,
3.2.1.梵蒂冈,梵蒂冈 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.比利时,比利时 次日留存UV,93.0,91.285714,87.428571,89.857143,85.0,85.142857,73.285714,72.142857,1.714286,1.877934,,,
3.2.1.毛里塔尼亚,毛里塔尼亚 次日留存UV,2.285714,1.571429,3.0,2.714286,3.285714,3.0,4.285714,2.571429,0.714286,45.454545,,,
3.2.1.毛里求斯,毛里求斯 次日留存UV,13.428571,13.857143,15.285714,12.571429,14.0,11.142857,13.571429,11.0,-0.428571,-3.092784,,,
3.2.1.汤加,汤加 次日留存UV,0.5,0.6,0.0,0.5,0.0,0.0,0.0,0.0,-0.1,-16.666667,,,
3.2.1.沙特阿拉伯,沙特阿拉伯 次日留存UV,64.285714,61.142857,54.142857,54.857143,57.571429,56.428571,60.285714,65.0,3.142857,5.140187,,,
3.2.1.法国,法国 次日留存UV,399.285714,403.0,386.0,384.0,381.571429,365.142857,360.142857,372.142857,-3.714286,-0.921659,,,
3.2.1.法属圣马丁,法属圣马丁 次日留存UV,0.5,0.333333,0.0,0.0,0.0,0.0,1.166667,0.0,0.166667,50.0,,,
3.2.1.法属圭亚那,法属圭亚那 次日留存UV,0.666667,0.166667,0.666667,0.5,0.25,0.714286,0.571429,0.5,0.5,300.0,,,
3.2.1.法属波利尼西亚,法属波利尼西亚 次日留存UV,0.5,0.833333,0.666667,1.333333,0.4,1.714286,0.428571,1.4,-0.333333,-40.0,,,
3.2.1.法罗群岛,法罗群岛 次日留存UV,0.0,1.0,0.571429,0.833333,0.5,0.666667,0.333333,0.0,-1.0,-100.0,,,
3.2.1.波兰,波兰 次日留存UV,297.285714,296.571429,300.428571,298.0,273.857143,274.428571,285.857143,273.0,0.714286,0.240848,,,
3.2.1.波多黎各,波多黎各 次日留存UV,34.285714,38.857143,39.571429,40.0,36.571429,36.857143,33.142857,40.571429,-4.571429,-11.764706,,,
3.2.1.波黑,波黑 次日留存UV,167.571429,171.857143,154.285714,144.857143,135.285714,145.428571,148.857143,154.714286,-4.285714,-2.493766,,,
3.2.1.泰国,泰国 次日留存UV,73.857143,82.428571,69.857143,81.571429,78.0,79.285714,75.571429,73.857143,-8.571429,-10.398614,,,
3.2.1.泽西岛,泽西岛 次日留存UV,0.857143,1.285714,0.285714,2.142857,0.714286,1.571429,2.142857,0.666667,-0.428571,-33.333333,,,
3.2.1.津巴布韦,津巴布韦 次日留存UV,13.714286,11.571429,13.285714,11.142857,13.571429,11.857143,11.857143,12.285714,2.142857,18.518519,,,
3.2.1.洪都拉斯,洪都拉斯 次日留存UV,85.428571,92.285714,86.428571,82.285714,79.285714,83.285714,83.428571,85.857143,-6.857143,-7.430341,,,
3.2.1.海地,海地 次日留存UV,50.571429,54.571429,56.714286,46.857143,54.285714,62.142857,62.285714,58.714286,-4.0,-7.329843,,,
3.2.1.澳大利亚,澳大利亚 次日留存UV,328.0,326.285714,317.0,321.857143,347.142857,336.428571,306.0,315.571429,1.714286,0.525394,,,
3.2.1.澳门,澳门 次日留存UV,0.2,0.571429,1.428571,0.5,0.25,0.0,0.428571,1.25,-0.371429,-65.0,,,
3.2.1.爱尔兰,爱尔兰 次日留存UV,119.285714,114.714286,112.571429,129.714286,129.285714,107.285714,133.142857,117.428571,4.571429,3.985056,,,
3.2.1.爱沙尼亚,爱沙尼亚 次日留存UV,44.428571,43.0,43.285714,49.857143,37.0,36.142857,40.714286,35.714286,1.428571,3.322259,,,
3.2.1.牙买加,牙买加 次日留存UV,30.428571,25.857143,25.0,22.714286,19.857143,24.857143,25.571429,22.714286,4.571429,17.679558,,,
3.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次日留存UV,1.142857,1.166667,0.857143,1.285714,1.714286,1.0,1.166667,1.333333,-0.02381,-2.040816,,,
3.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次日留存UV,31.142857,38.714286,31.857143,31.285714,29.285714,33.571429,34.285714,33.571429,-7.571429,-19.557196,,,
3.2.1.玻利维亚,玻利维亚 次日留存UV,126.714286,117.857143,102.714286,108.571429,107.285714,107.285714,100.857143,101.714286,8.857143,7.515152,,,
3.2.1.瑙鲁,瑙鲁 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.瑞典,瑞典 次日留存UV,144.714286,151.857143,158.714286,144.571429,137.428571,134.714286,142.0,144.857143,-7.142857,-4.703669,,,
3.2.1.瑞士,瑞士 次日留存UV,97.857143,94.714286,94.714286,98.857143,96.571429,98.142857,95.714286,89.714286,3.142857,3.31825,,,
3.2.1.瓜德罗普,瓜德罗普 次日留存UV,1.0,1.0,1.285714,0.666667,1.0,0.714286,1.714286,1.285714,0.0,0.0,,,
3.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.瓦努阿图,瓦努阿图 次日留存UV,0.0,0.5,0.5,0.428571,0.333333,0.5,0.4,0.4,-0.5,-100.0,,,
3.2.1.留尼汪岛,留尼汪岛 次日留存UV,3.857143,3.142857,2.142857,5.0,2.857143,1.333333,3.0,2.428571,0.714286,22.727273,,,
3.2.1.白俄罗斯,白俄罗斯 次日留存UV,214.714286,207.714286,220.142857,231.142857,203.142857,225.714286,233.714286,209.714286,7.0,3.370014,,,
3.2.1.百慕大,百慕大 次日留存UV,1.857143,2.714286,2.285714,2.428571,1.714286,1.857143,3.0,2.142857,-0.857143,-31.578947,,,
3.2.1.直布罗陀,直布罗陀 次日留存UV,0.833333,1.285714,1.714286,1.285714,2.142857,1.285714,0.571429,0.857143,-0.452381,-35.185185,,,
3.2.1.福克兰群岛,福克兰群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.科威特,科威特 次日留存UV,9.285714,9.714286,8.285714,8.285714,9.857143,9.571429,9.285714,11.142857,-0.428571,-4.411765,,,
3.2.1.科摩罗,科摩罗 次日留存UV,2.285714,1.0,1.285714,0.857143,1.571429,0.857143,1.142857,1.0,1.285714,128.571429,,,
3.2.1.科特迪瓦,科特迪瓦 次日留存UV,17.571429,15.571429,14.857143,13.857143,13.142857,14.142857,11.571429,15.285714,2.0,12.844037,,,
3.2.1.科索沃,科索沃 次日留存UV,5.142857,5.857143,4.857143,6.571429,3.142857,3.0,3.142857,2.571429,-0.714286,-12.195122,,,
3.2.1.秘鲁,秘鲁 次日留存UV,500.571429,593.714286,514.571429,467.714286,466.714286,488.142857,481.714286,510.571429,-93.142857,-15.688162,,,
3.2.1.突尼斯,突尼斯 次日留存UV,62.142857,63.0,55.714286,54.714286,54.857143,51.857143,53.857143,55.285714,-0.857143,-1.360544,,,
3.2.1.立陶宛,立陶宛 次日留存UV,74.142857,65.571429,65.714286,70.714286,55.857143,63.0,75.0,57.285714,8.571429,13.071895,,,
3.2.1.索马里,索马里 次日留存UV,12.428571,11.142857,10.714286,13.571429,11.285714,12.571429,12.571429,11.285714,1.285714,11.538462,,,
3.2.1.约旦,约旦 次日留存UV,41.0,40.571429,40.571429,38.714286,39.285714,35.0,30.571429,32.428571,0.428571,1.056338,,,
3.2.1.纳米比亚,纳米比亚 次日留存UV,6.0,6.0,5.857143,6.0,5.571429,6.857143,6.857143,6.857143,0.0,0.0,,,
3.2.1.纽埃岛,纽埃岛 次日留存UV,0.0,0.333333,0.8,0.5,0.25,0.333333,0.5,0.0,-0.333333,-100.0,,,
3.2.1.缅甸,缅甸 次日留存UV,16.285714,18.285714,18.571429,16.0,15.142857,24.285714,28.428571,25.0,-2.0,-10.9375,,,
3.2.1.罗马尼亚,罗马尼亚 次日留存UV,190.857143,186.857143,197.0,191.142857,186.714286,186.857143,184.714286,198.285714,4.0,2.140673,,,
3.2.1.美国,美国 次日留存UV,4255.571429,4232.714286,4238.571429,4153.571429,4279.857143,4674.714286,4232.857143,4454.0,22.857143,0.540011,,,
3.2.1.美属维尔京群岛,美属维尔京群岛 次日留存UV,0.6,0.857143,0.5,1.0,1.142857,1.0,0.857143,0.714286,-0.257143,-30.0,,,
3.2.1.美属萨摩亚,美属萨摩亚 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.老挝,老挝 次日留存UV,0.857143,2.0,1.0,0.571429,1.285714,1.571429,1.285714,1.428571,-1.142857,-57.142857,,,
3.2.1.肯尼亚,肯尼亚 次日留存UV,235.428571,231.857143,209.0,222.142857,221.571429,230.857143,221.142857,222.285714,3.571429,1.540357,,,
3.2.1.芬兰,芬兰 次日留存UV,118.142857,133.714286,129.571429,127.571429,120.714286,124.714286,107.428571,114.857143,-15.571429,-11.645299,,,
3.2.1.苏丹,苏丹 次日留存UV,3.857143,5.857143,6.142857,6.142857,6.0,6.428571,5.571429,3.428571,-2.0,-34.146341,,,
3.2.1.苏里南,苏里南 次日留存UV,3.0,4.0,2.571429,3.142857,4.142857,4.428571,2.571429,2.142857,-1.0,-25.0,,,
3.2.1.英国,英国 次日留存UV,1675.0,1701.285714,1682.714286,1687.857143,1703.428571,1636.571429,1722.571429,1651.714286,-26.285714,-1.54505,,,
3.2.1.英属印度洋领地,英属印度洋领地 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,,,,
3.2.1.英属维尔京群岛,英属维尔京群岛 次日留存UV,1.714286,2.0,0.333333,1.428571,2.142857,1.571429,1.428571,2.0,-0.285714,-14.285714,,,
3.2.1.荷兰,荷兰 次日留存UV,581.857143,597.714286,574.571429,517.142857,502.857143,483.142857,486.571429,499.0,-15.857143,-2.652964,,,
3.2.1.荷兰加勒比,荷兰加勒比 次日留存UV,1.571429,1.166667,0.333333,0.2,0.5,0.0,0.25,0.0,0.404762,34.693878,,,
3.2.1.荷属圣马丁,荷属圣马丁 次日留存UV,1.0,1.0,0.8,1.0,1.5,0.4,1.333333,0.714286,0.0,0.0,,,
3.2.1.荷属安的列斯,荷属安的列斯 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.莫桑比克,莫桑比克 次日留存UV,82.142857,81.714286,84.285714,84.142857,93.285714,91.571429,99.571429,100.571429,0.428571,0.524476,,,
3.2.1.莱索托,莱索托 次日留存UV,2.0,2.857143,1.428571,1.571429,2.0,2.285714,2.428571,1.714286,-0.857143,-30.0,,,
3.2.1.菲律宾,菲律宾 次日留存UV,411.857143,411.285714,430.571429,410.0,420.428571,433.857143,429.285714,463.428571,0.571429,0.138937,,,
3.2.1.萨尔瓦多,萨尔瓦多 次日留存UV,110.428571,88.714286,90.714286,88.714286,87.571429,90.428571,86.285714,85.0,21.714286,24.476651,,,
3.2.1.萨摩亚,萨摩亚 次日留存UV,0.5,0.25,0.4,0.8,0.0,0.0,0.5,0.0,0.25,100.0,,,
3.2.1.葡萄牙,葡萄牙 次日留存UV,324.428571,307.0,308.0,300.571429,301.571429,291.142857,292.714286,298.0,17.428571,5.677059,,,
3.2.1.蒙古,蒙古 次日留存UV,1.428571,1.285714,1.571429,1.285714,1.571429,1.571429,1.571429,2.285714,0.142857,11.111111,,,
3.2.1.蒙塞拉特岛,蒙塞拉特岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.5,0.0,,,,
3.2.1.西班牙,西班牙 次日留存UV,614.571429,600.285714,576.571429,585.0,570.428571,552.285714,555.142857,549.571429,14.285714,2.379819,,,
3.2.1.贝宁,贝宁 次日留存UV,7.571429,7.714286,10.0,10.714286,8.714286,12.285714,13.571429,13.0,-0.142857,-1.851852,,,
3.2.1.赞比亚,赞比亚 次日留存UV,19.0,21.0,17.285714,20.428571,18.285714,21.142857,19.142857,22.714286,-2.0,-9.52381,,,
3.2.1.赤道几内亚,赤道几内亚 次日留存UV,0.285714,1.285714,0.333333,0.142857,0.428571,1.428571,1.714286,0.142857,-1.0,-77.777778,,,
3.2.1.越南,越南 次日留存UV,43.857143,38.0,45.142857,43.428571,44.0,39.857143,36.714286,40.714286,5.857143,15.413534,,,
3.2.1.阿塞拜疆,阿塞拜疆 次日留存UV,72.428571,68.0,62.714286,64.0,63.428571,69.714286,61.714286,58.428571,4.428571,6.512605,,,
3.2.1.阿富汗,阿富汗 次日留存UV,16.571429,17.571429,16.714286,18.857143,17.571429,17.428571,18.571429,22.571429,-1.0,-5.691057,,,
3.2.1.阿尔及利亚,阿尔及利亚 次日留存UV,58.0,54.714286,55.0,53.857143,59.571429,54.0,57.428571,56.142857,3.285714,6.005222,,,
3.2.1.阿尔巴尼亚,阿尔巴尼亚 次日留存UV,55.428571,60.857143,53.285714,38.0,46.142857,38.142857,35.428571,42.857143,-5.428571,-8.920188,,,
3.2.1.阿曼,阿曼 次日留存UV,18.857143,15.142857,13.571429,9.428571,10.714286,10.0,12.142857,8.571429,3.714286,24.528302,,,
3.2.1.阿根廷,阿根廷 次日留存UV,749.0,783.285714,745.714286,786.857143,752.714286,661.142857,736.0,777.857143,-34.285714,-4.377166,,,
3.2.1.阿联酋,阿联酋 次日留存UV,60.285714,65.571429,56.285714,63.571429,55.714286,66.0,67.714286,65.714286,-5.285714,-8.061002,,,
3.2.1.阿鲁巴,阿鲁巴 次日留存UV,2.857143,5.142857,3.714286,3.0,4.0,5.142857,4.571429,3.142857,-2.285714,-44.444444,,,
3.2.1.韩国,韩国 次日留存UV,69.714286,63.571429,65.285714,63.857143,60.285714,59.285714,70.428571,60.142857,6.142857,9.662921,,,
3.2.1.香港,香港 次日留存UV,36.142857,31.428571,23.571429,41.571429,73.571429,69.571429,38.142857,36.142857,4.714286,15.0,,,
3.2.1.马尔代夫,马尔代夫 次日留存UV,8.285714,7.714286,9.142857,5.428571,7.857143,5.0,5.571429,5.571429,0.571429,7.407407,,,
3.2.1.马恩岛,马恩岛 次日留存UV,0.714286,0.857143,0.666667,0.142857,1.0,0.0,0.428571,0.25,-0.142857,-16.666667,,,
3.2.1.马拉维,马拉维 次日留存UV,22.285714,28.428571,23.571429,22.571429,26.428571,23.857143,26.714286,29.285714,-6.142857,-21.60804,,,
3.2.1.马提尼克岛,马提尼克岛 次日留存UV,0.5,0.5,0.833333,0.2,0.666667,0.666667,0.571429,0.6,0.0,0.0,,,
3.2.1.马来西亚,马来西亚 次日留存UV,99.571429,104.142857,104.857143,107.714286,111.428571,98.428571,105.0,104.714286,-4.571429,-4.389575,,,
3.2.1.马约特,马约特 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.马绍尔群岛,马绍尔群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,
3.2.1.马耳他,马耳他 次日留存UV,19.0,17.285714,21.285714,17.857143,20.428571,17.285714,25.142857,23.428571,1.714286,9.917355,,,
3.2.1.马达加斯加,马达加斯加 次日留存UV,58.285714,62.571429,65.0,67.0,60.285714,62.0,71.285714,55.142857,-4.285714,-6.849315,,,
3.2.1.马里,马里 次日留存UV,15.0,13.857143,11.714286,16.285714,10.857143,11.142857,10.714286,12.571429,1.142857,8.247423,,,
3.2.1.黎巴嫩,黎巴嫩 次日留存UV,91.428571,97.142857,100.142857,98.857143,97.571429,88.857143,78.285714,90.285714,-5.714286,-5.882353,,,
3.2.1.黑山,黑山 次日留存UV,76.142857,64.857143,65.857143,67.714286,58.0,45.714286,48.571429,40.428571,11.285714,17.400881,,,
3.2.2,iOS 次日留存UV,180547.142857,178996.142857,177188.0,175724.428571,172629.285714,178147.142857,174557.714286,174818.0,1551.0,0.866499,,,
3.2.2.unknow,unknow 次日留存UV,10.142857,9.142857,11.571429,11.285714,14.142857,12.428571,10.857143,8.857143,1.0,10.9375,,,
3.2.2.不丹,不丹 次日留存UV,0.4,0.4,0.0,0.0,0.25,0.142857,1.285714,0.333333,0.0,0.0,,,
3.2.2.东帝汶,东帝汶 次日留存UV,1.714286,1.714286,1.857143,1.142857,1.428571,0.857143,0.857143,0.714286,0.0,0.0,,,
3.2.2.中国,中国 次日留存UV,73.428571,57.571429,51.857143,49.857143,53.571429,53.0,78.714286,46.0,15.857143,27.543424,,,
3.2.2.中非,中非 次日留存UV,0.5,0.0,0.285714,1.0,0.166667,0.666667,0.0,0.0,0.5,,,,
3.2.2.丹麦,丹麦 次日留存UV,266.0,275.285714,271.714286,294.428571,283.428571,238.142857,275.428571,218.285714,-9.285714,-3.373119,,,
3.2.2.乌克兰,乌克兰 次日留存UV,2225.285714,2128.142857,2152.142857,2118.285714,1962.571429,2032.0,2138.0,2043.428571,97.142857,4.564677,,,
3.2.2.乌兹别克斯坦,乌兹别克斯坦 次日留存UV,59.571429,56.857143,71.0,59.714286,69.285714,66.714286,55.857143,61.857143,2.714286,4.773869,,,
3.2.2.乌干达,乌干达 次日留存UV,34.285714,36.142857,34.571429,31.857143,35.142857,33.571429,32.428571,31.0,-1.857143,-5.13834,,,
3.2.2.乌拉圭,乌拉圭 次日留存UV,93.571429,102.857143,97.857143,92.0,95.142857,89.714286,86.428571,93.0,-9.285714,-9.027778,,,
3.2.2.乍得,乍得 次日留存UV,0.428571,0.333333,0.428571,0.571429,1.142857,0.5,1.0,0.714286,0.095238,28.571429,,,
3.2.2.也门,也门 次日留存UV,2.428571,2.428571,1.428571,2.428571,1.714286,1.857143,1.0,1.857143,0.0,0.0,,,
3.2.2.亚美尼亚,亚美尼亚 次日留存UV,178.571429,169.714286,167.571429,159.714286,156.0,154.142857,150.285714,151.857143,8.857143,5.218855,,,
3.2.2.以色列,以色列 次日留存UV,687.571429,733.285714,647.714286,683.714286,699.285714,664.571429,708.428571,741.285714,-45.714286,-6.234171,,,
3.2.2.伊拉克,伊拉克 次日留存UV,97.0,90.857143,84.285714,86.857143,85.285714,81.285714,87.571429,89.571429,6.142857,6.761006,,,
3.2.2.伊朗,伊朗 次日留存UV,470.285714,455.428571,481.857143,452.571429,490.857143,498.857143,445.571429,511.0,14.857143,3.262233,,,
3.2.2.伯利兹,伯利兹 次日留存UV,16.428571,11.0,13.857143,15.857143,15.428571,15.142857,15.428571,13.285714,5.428571,49.350649,,,
3.2.2.佛得角,佛得角 次日留存UV,17.571429,16.142857,19.857143,16.0,14.428571,16.142857,19.285714,19.285714,1.428571,8.849558,,,
3.2.2.俄罗斯,俄罗斯 次日留存UV,5584.0,5401.0,5352.571429,5295.142857,5167.428571,5179.428571,5163.142857,5233.142857,183.0,3.388261,,,
3.2.2.保加利亚,保加利亚 次日留存UV,386.714286,390.285714,390.142857,401.285714,364.571429,349.428571,346.714286,340.142857,-3.571429,-0.915081,,,
3.2.2.克罗地亚,克罗地亚 次日留存UV,683.428571,616.0,599.0,587.857143,531.285714,512.857143,543.285714,505.857143,67.428571,10.946197,,,
3.2.2.关岛,关岛 次日留存UV,10.142857,8.428571,9.714286,9.0,4.857143,9.0,9.857143,10.714286,1.714286,20.338983,,,
3.2.2.冈比亚,冈比亚 次日留存UV,44.428571,39.428571,51.428571,45.571429,55.714286,59.571429,60.285714,67.571429,5.0,12.681159,,,
3.2.2.冰岛,冰岛 次日留存UV,30.142857,33.285714,34.285714,26.428571,31.285714,30.285714,33.285714,43.571429,-3.142857,-9.44206,,,
3.2.2.几内亚,几内亚 次日留存UV,4.714286,8.142857,11.857143,12.857143,11.714286,13.857143,11.142857,13.428571,-3.428571,-42.105263,,,
3.2.2.几内亚比绍,几内亚比绍 次日留存UV,2.571429,1.714286,1.0,2.0,1.285714,2.285714,1.285714,3.142857,0.857143,50.0,,,
3.2.2.列支敦士登,列支敦士登 次日留存UV,1.285714,1.285714,1.285714,1.0,1.285714,1.571429,1.5,1.666667,0.0,0.0,,,
3.2.2.刚果共和国,刚果共和国 次日留存UV,4.142857,2.857143,2.857143,2.285714,2.714286,3.285714,3.571429,5.714286,1.285714,45.0,,,
3.2.2.刚果民主共和国,刚果民主共和国 次日留存UV,18.428571,21.571429,23.142857,21.428571,15.428571,17.714286,18.0,19.428571,-3.142857,-14.569536,,,
3.2.2.利比亚,利比亚 次日留存UV,18.285714,16.857143,19.857143,21.714286,19.571429,17.714286,21.571429,20.571429,1.428571,8.474576,,,
3.2.2.利比里亚,利比里亚 次日留存UV,36.428571,47.142857,45.428571,39.571429,42.142857,40.428571,40.0,43.857143,-10.714286,-22.727273,,,
3.2.2.加拿大,加拿大 次日留存UV,3244.142857,3129.0,3149.571429,3085.857143,3266.0,3293.714286,3056.571429,2957.142857,115.142857,3.679861,,,
3.2.2.加纳,加纳 次日留存UV,189.0,176.142857,190.857143,184.714286,194.857143,197.857143,201.714286,207.428571,12.857143,7.29927,,,
3.2.2.加蓬,加蓬 次日留存UV,0.714286,0.166667,0.428571,0.333333,0.333333,0.333333,0.2,0.5,0.547619,328.571429,,,
3.2.2.匈牙利,匈牙利 次日留存UV,243.857143,252.571429,260.857143,262.0,253.285714,238.0,252.571429,227.714286,-8.714286,-3.450226,,,
3.2.2.北马其顿,北马其顿 次日留存UV,237.714286,233.428571,200.714286,173.714286,164.0,144.285714,154.0,154.714286,4.285714,1.835985,,,
3.2.2.北马里亚纳群岛,北马里亚纳群岛 次日留存UV,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.南极洲,南极洲 次日留存UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,
3.2.2.南苏丹,南苏丹 次日留存UV,30.0,28.571429,29.142857,30.142857,31.285714,25.428571,23.571429,25.142857,1.428571,5.0,,,
3.2.2.南非,南非 次日留存UV,606.857143,554.0,564.857143,602.142857,601.571429,581.0,543.714286,588.0,52.857143,9.541001,,,
3.2.2.博茨瓦纳,博茨瓦纳 次日留存UV,14.285714,14.428571,10.857143,10.428571,12.285714,11.714286,12.285714,14.428571,-0.142857,-0.990099,,,
3.2.2.卡塔尔,卡塔尔 次日留存UV,72.285714,73.714286,72.142857,71.0,75.571429,82.714286,76.714286,85.857143,-1.428571,-1.937984,,,
3.2.2.卢旺达,卢旺达 次日留存UV,15.142857,17.0,13.428571,13.714286,14.428571,14.142857,10.857143,11.714286,-1.857143,-10.92437,,,
3.2.2.卢森堡,卢森堡 次日留存UV,48.571429,40.571429,41.571429,46.714286,41.142857,38.857143,41.571429,40.571429,8.0,19.71831,,,
3.2.2.印度,印度 次日留存UV,94.857143,94.142857,83.142857,82.714286,79.571429,85.428571,78.142857,86.0,0.714286,0.758725,,,
3.2.2.印度尼西亚,印度尼西亚 次日留存UV,400.142857,413.142857,416.0,414.142857,391.571429,401.857143,418.714286,397.571429,-13.0,-3.146611,,,
3.2.2.危地马拉,危地马拉 次日留存UV,165.714286,180.714286,165.714286,161.285714,154.142857,167.857143,163.428571,186.571429,-15.0,-8.300395,,,
3.2.2.厄瓜多尔,厄瓜多尔 次日留存UV,401.714286,390.142857,401.142857,378.0,372.714286,353.857143,372.0,402.0,11.571429,2.965947,,,
3.2.2.厄立特里亚,厄立特里亚 次日留存UV,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,,,
3.2.2.叙利亚,叙利亚 次日留存UV,26.857143,23.285714,22.714286,24.0,26.0,24.285714,23.142857,20.571429,3.571429,15.337423,,,
3.2.2.古巴,古巴 次日留存UV,3.857143,4.0,4.714286,3.714286,2.428571,3.428571,4.857143,5.0,-0.142857,-3.571429,,,
3.2.2.台湾,台湾 次日留存UV,40.285714,36.142857,36.142857,37.285714,34.285714,35.0,35.428571,42.714286,4.142857,11.462451,,,
