层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
3.2.1.毛里塔尼亚,毛里塔尼亚 次日留存UV,3.285714,3.0,4.285714,2.571429,2.714286,3.0,4.571429,3.142857,0.285714,9.52381,,,
3.2.1.毛里求斯,毛里求斯 次日留存UV,14.0,11.142857,13.571429,11.0,12.285714,9.714286,13.857143,10.857143,2.857143,25.641026,,,
3.2.1.汤加,汤加 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.沙特阿拉伯,沙特阿拉伯 次日留存UV,57.571429,56.428571,60.285714,65.0,67.857143,69.857143,123.428571,76.428571,1.142857,2.025316,,,
3.2.1.法国,法国 次日留存UV,381.571429,365.142857,360.142857,372.142857,382.428571,387.571429,425.0,346.857143,16.428571,4.499218,,,
3.2.1.法属圣马丁,法属圣马丁 次日留存UV,0.0,0.0,1.166667,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.法属圭亚那,法属圭亚那 次日留存UV,0.25,0.714286,0.571429,0.5,0.333333,0.285714,0.714286,1.0,-0.464286,-65.0,,,
3.2.1.法属波利尼西亚,法属波利尼西亚 次日留存UV,0.4,1.714286,0.428571,1.4,1.0,0.428571,1.285714,0.5,-1.314286,-76.666667,,,
3.2.1.法罗群岛,法罗群岛 次日留存UV,0.5,0.666667,0.333333,0.0,1.0,0.0,0.666667,0.0,-0.166667,-25.0,,,
3.2.1.波兰,波兰 次日留存UV,273.857143,274.428571,285.857143,273.0,242.285714,278.428571,291.714286,262.714286,-0.571429,-0.208225,,,
3.2.1.波多黎各,波多黎各 次日留存UV,36.571429,36.857143,33.142857,40.571429,37.857143,41.142857,39.142857,34.0,-0.285714,-0.775194,,,
3.2.1.波黑,波黑 次日留存UV,135.285714,145.428571,148.857143,154.714286,156.571429,150.142857,179.571429,160.285714,-10.142857,-6.97446,,,
3.2.1.泰国,泰国 次日留存UV,78.0,79.285714,75.571429,73.857143,72.0,74.0,75.428571,76.857143,-1.285714,-1.621622,,,
3.2.1.泽西岛,泽西岛 次日留存UV,0.714286,1.571429,2.142857,0.666667,0.5,0.285714,2.0,1.142857,-0.857143,-54.545455,,,
3.2.1.津巴布韦,津巴布韦 次日留存UV,13.571429,11.857143,11.857143,12.285714,13.0,12.571429,17.285714,12.428571,1.714286,14.457831,,,
3.2.1.洪都拉斯,洪都拉斯 次日留存UV,79.285714,83.285714,83.428571,85.857143,78.571429,74.714286,74.714286,79.571429,-4.0,-4.802744,,,
3.2.1.海地,海地 次日留存UV,54.285714,62.142857,62.285714,58.714286,56.0,65.571429,65.857143,66.857143,-7.857143,-12.643678,,,
3.2.1.澳大利亚,澳大利亚 次日留存UV,347.142857,336.428571,306.0,315.571429,320.714286,344.142857,341.0,343.571429,10.714286,3.184713,,,
3.2.1.爱尔兰,爱尔兰 次日留存UV,129.285714,107.285714,133.142857,117.428571,103.714286,107.142857,120.714286,112.714286,22.0,20.505992,,,
3.2.1.爱沙尼亚,爱沙尼亚 次日留存UV,37.0,36.142857,40.714286,35.714286,37.857143,35.857143,29.714286,28.571429,0.857143,2.371542,,,
3.2.1.牙买加,牙买加 次日留存UV,19.857143,24.857143,25.571429,22.714286,25.428571,21.428571,22.714286,22.714286,-5.0,-20.114943,,,
3.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次日留存UV,1.714286,1.0,1.166667,1.333333,0.5,0.833333,0.666667,1.142857,0.714286,71.428571,,,
3.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次日留存UV,29.285714,33.571429,34.285714,33.571429,28.571429,31.857143,37.285714,33.714286,-4.285714,-12.765957,,,
3.2.1.玻利维亚,玻利维亚 次日留存UV,107.285714,107.285714,100.857143,101.714286,101.428571,111.428571,136.0,105.142857,0.0,0.0,,,
3.2.1.瑙鲁,瑙鲁 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.瑞典,瑞典 次日留存UV,137.428571,134.714286,142.0,144.857143,128.428571,123.285714,118.857143,108.142857,2.714286,2.014846,,,
3.2.1.瑞士,瑞士 次日留存UV,96.571429,98.142857,95.714286,89.714286,82.285714,81.0,92.0,81.857143,-1.571429,-1.601164,,,
3.2.1.瓜德罗普,瓜德罗普 次日留存UV,1.0,0.714286,1.714286,1.285714,1.166667,0.4,0.857143,1.142857,0.285714,40.0,,,
3.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.瓦努阿图,瓦努阿图 次日留存UV,0.333333,0.5,0.4,0.4,1.0,0.4,0.333333,1.0,-0.166667,-33.333333,,,
3.2.1.留尼汪岛,留尼汪岛 次日留存UV,2.857143,1.333333,3.0,2.428571,1.571429,2.428571,1.857143,1.857143,1.52381,114.285714,,,
3.2.1.白俄罗斯,白俄罗斯 次日留存UV,203.142857,225.714286,233.714286,209.714286,206.0,197.571429,202.142857,205.142857,-22.571429,-10.0,,,
3.2.1.百慕大,百慕大 次日留存UV,1.714286,1.857143,3.0,2.142857,1.714286,1.285714,1.0,1.714286,-0.142857,-7.692308,,,
3.2.1.直布罗陀,直布罗陀 次日留存UV,2.142857,1.285714,0.571429,0.857143,1.0,0.5,1.857143,1.0,0.857143,66.666667,,,
3.2.1.福克兰群岛,福克兰群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.科威特,科威特 次日留存UV,9.857143,9.571429,9.285714,11.142857,11.571429,9.857143,15.0,11.142857,0.285714,2.985075,,,
3.2.1.科摩罗,科摩罗 次日留存UV,1.571429,0.857143,1.142857,1.0,0.857143,0.714286,2.428571,2.0,0.714286,83.333333,,,
3.2.1.科特迪瓦,科特迪瓦 次日留存UV,13.142857,14.142857,11.571429,15.285714,16.142857,12.285714,17.428571,14.428571,-1.0,-7.070707,,,
3.2.1.科索沃,科索沃 次日留存UV,3.142857,3.0,3.142857,2.571429,3.142857,3.571429,5.0,4.0,0.142857,4.761905,,,
3.2.1.秘鲁,秘鲁 次日留存UV,466.714286,488.142857,481.714286,510.571429,471.428571,479.571429,528.0,514.571429,-21.428571,-4.389816,,,
3.2.1.突尼斯,突尼斯 次日留存UV,54.857143,51.857143,53.857143,55.285714,56.0,57.428571,51.571429,52.857143,3.0,5.785124,,,
3.2.1.立陶宛,立陶宛 次日留存UV,55.857143,63.0,75.0,57.285714,59.428571,66.285714,59.714286,54.0,-7.142857,-11.337868,,,
3.2.1.索马里,索马里 次日留存UV,11.285714,12.571429,12.571429,11.285714,11.714286,10.0,14.714286,9.428571,-1.285714,-10.227273,,,
3.2.1.约旦,约旦 次日留存UV,39.285714,35.0,30.571429,32.428571,31.428571,31.571429,57.714286,39.142857,4.285714,12.244898,,,
3.2.1.纳米比亚,纳米比亚 次日留存UV,5.571429,6.857143,6.857143,6.857143,8.285714,5.0,4.285714,7.285714,-1.285714,-18.75,,,
3.2.1.纽埃岛,纽埃岛 次日留存UV,0.25,0.333333,0.5,0.0,0.0,0.0,0.0,0.0,-0.083333,-25.0,,,
3.2.1.缅甸,缅甸 次日留存UV,15.142857,24.285714,28.428571,25.0,27.857143,24.714286,17.285714,22.571429,-9.142857,-37.647059,,,
3.2.1.罗马尼亚,罗马尼亚 次日留存UV,186.714286,186.857143,184.714286,198.285714,184.571429,178.714286,206.714286,185.0,-0.142857,-0.076453,,,
3.2.1.美国,美国 次日留存UV,4279.857143,4674.714286,4232.857143,4454.0,4336.142857,4263.0,4416.571429,4250.0,-394.857143,-8.446658,,,
3.2.1.美属维尔京群岛,美属维尔京群岛 次日留存UV,1.142857,1.0,0.857143,0.714286,1.0,1.0,0.666667,0.6,0.142857,14.285714,,,
3.2.1.美属萨摩亚,美属萨摩亚 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.老挝,老挝 次日留存UV,1.285714,1.571429,1.285714,1.428571,2.0,1.857143,2.142857,1.714286,-0.285714,-18.181818,,,
3.2.1.肯尼亚,肯尼亚 次日留存UV,221.571429,230.857143,221.142857,222.285714,223.571429,222.571429,230.142857,213.0,-9.285714,-4.022277,,,
3.2.1.芬兰,芬兰 次日留存UV,120.714286,124.714286,107.428571,114.857143,99.0,106.857143,104.142857,87.0,-4.0,-3.207331,,,
3.2.1.苏丹,苏丹 次日留存UV,6.0,6.428571,5.571429,3.428571,4.285714,4.428571,7.285714,2.142857,-0.428571,-6.666667,,,
3.2.1.苏里南,苏里南 次日留存UV,4.142857,4.428571,2.571429,2.142857,2.857143,3.142857,3.428571,2.714286,-0.285714,-6.451613,,,
3.2.1.英国,英国 次日留存UV,1703.428571,1636.571429,1722.571429,1651.714286,1514.428571,1484.428571,1874.428571,1634.857143,66.857143,4.085196,,,
3.2.1.英属印度洋领地,英属印度洋领地 次日留存UV,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,-0.5,-100.0,,,
3.2.1.英属维尔京群岛,英属维尔京群岛 次日留存UV,2.142857,1.571429,1.428571,2.0,1.571429,0.428571,1.142857,1.333333,0.571429,36.363636,,,
3.2.1.荷兰,荷兰 次日留存UV,502.857143,483.142857,486.571429,499.0,486.0,466.571429,528.857143,495.571429,19.714286,4.080426,,,
3.2.1.荷兰加勒比,荷兰加勒比 次日留存UV,0.5,0.0,0.25,0.0,0.75,0.5,0.0,0.8,0.5,,,,
3.2.1.荷属圣马丁,荷属圣马丁 次日留存UV,1.5,0.4,1.333333,0.714286,0.5,0.428571,0.857143,1.0,1.1,275.0,,,
3.2.1.荷属安的列斯,荷属安的列斯 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.莫桑比克,莫桑比克 次日留存UV,93.285714,91.571429,99.571429,100.571429,97.285714,105.714286,110.714286,108.571429,1.714286,1.872075,,,
3.2.1.莱索托,莱索托 次日留存UV,2.0,2.285714,2.428571,1.714286,2.0,1.142857,1.857143,1.0,-0.285714,-12.5,,,
3.2.1.菲律宾,菲律宾 次日留存UV,420.428571,433.857143,429.285714,463.428571,458.428571,472.285714,487.428571,516.714286,-13.428571,-3.09516,,,
3.2.1.萨尔瓦多,萨尔瓦多 次日留存UV,87.571429,90.428571,86.285714,85.0,85.714286,76.428571,81.285714,88.285714,-2.857143,-3.159558,,,
3.2.1.萨摩亚,萨摩亚 次日留存UV,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.333333,0.0,,,,
3.2.1.葡萄牙,葡萄牙 次日留存UV,301.571429,291.142857,292.714286,298.0,330.571429,284.857143,294.571429,265.142857,10.428571,3.581943,,,
3.2.1.蒙古,蒙古 次日留存UV,1.571429,1.571429,1.571429,2.285714,2.285714,2.571429,1.857143,2.142857,0.0,0.0,,,
3.2.1.蒙塞拉特岛,蒙塞拉特岛 次日留存UV,0.0,0.666667,0.0,0.5,0.0,0.0,0.0,0.0,-0.666667,-100.0,,,
3.2.1.西班牙,西班牙 次日留存UV,570.428571,552.285714,555.142857,549.571429,549.285714,538.0,569.428571,550.142857,18.142857,3.285049,,,
3.2.1.诺福克岛,诺福克岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.贝宁,贝宁 次日留存UV,8.714286,12.285714,13.571429,13.0,9.142857,12.857143,17.571429,10.428571,-3.571429,-29.069767,,,
3.2.1.赞比亚,赞比亚 次日留存UV,18.285714,21.142857,19.142857,22.714286,22.571429,23.857143,21.142857,23.857143,-2.857143,-13.513514,,,
3.2.1.赤道几内亚,赤道几内亚 次日留存UV,0.428571,1.428571,1.714286,0.142857,0.285714,0.857143,1.142857,0.428571,-1.0,-70.0,,,
3.2.1.越南,越南 次日留存UV,44.0,39.857143,36.714286,40.714286,42.428571,38.142857,44.857143,45.285714,4.142857,10.394265,,,
3.2.1.阿塞拜疆,阿塞拜疆 次日留存UV,63.428571,69.714286,61.714286,58.428571,67.0,62.428571,66.571429,51.714286,-6.285714,-9.016393,,,
3.2.1.阿富汗,阿富汗 次日留存UV,17.571429,17.428571,18.571429,22.571429,23.285714,27.0,39.0,20.142857,0.142857,0.819672,,,
3.2.1.阿尔及利亚,阿尔及利亚 次日留存UV,59.571429,54.0,57.428571,56.142857,62.714286,62.0,76.0,62.285714,5.571429,10.31746,,,
3.2.1.阿尔巴尼亚,阿尔巴尼亚 次日留存UV,46.142857,38.142857,35.428571,42.857143,34.857143,33.428571,41.0,35.714286,8.0,20.973783,,,
3.2.1.阿曼,阿曼 次日留存UV,10.714286,10.0,12.142857,8.571429,8.571429,11.142857,19.0,8.428571,0.714286,7.142857,,,
3.2.1.阿根廷,阿根廷 次日留存UV,752.714286,661.142857,736.0,777.857143,696.857143,710.428571,773.571429,748.285714,91.571429,13.850475,,,
3.2.1.阿联酋,阿联酋 次日留存UV,55.714286,66.0,67.714286,65.714286,71.714286,71.142857,98.285714,69.428571,-10.285714,-15.584416,,,
3.2.1.阿鲁巴,阿鲁巴 次日留存UV,4.0,5.142857,4.571429,3.142857,4.428571,3.428571,5.428571,5.857143,-1.142857,-22.222222,,,
3.2.1.韩国,韩国 次日留存UV,60.285714,59.285714,70.428571,60.142857,64.428571,64.0,68.714286,72.714286,1.0,1.686747,,,
3.2.1.马尔代夫,马尔代夫 次日留存UV,7.857143,5.0,5.571429,5.571429,3.571429,4.571429,6.714286,3.714286,2.857143,57.142857,,,
3.2.1.马恩岛,马恩岛 次日留存UV,1.0,0.0,0.428571,0.25,0.571429,1.0,0.333333,0.714286,1.0,,,,
3.2.1.马拉维,马拉维 次日留存UV,26.428571,23.857143,26.714286,29.285714,26.285714,26.142857,27.714286,26.142857,2.571429,10.778443,,,
3.2.1.马提尼克岛,马提尼克岛 次日留存UV,0.666667,0.666667,0.571429,0.6,0.5,0.0,0.428571,0.714286,0.0,0.0,,,
3.2.1.马来西亚,马来西亚 次日留存UV,111.428571,98.428571,105.0,104.714286,108.571429,119.285714,126.857143,112.142857,13.0,13.207547,,,
3.2.1.马约特,马约特 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.马绍尔群岛,马绍尔群岛 次日留存UV,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.马耳他,马耳他 次日留存UV,20.428571,17.285714,25.142857,23.428571,19.571429,21.142857,20.571429,17.571429,3.142857,18.181818,,,
3.2.1.马达加斯加,马达加斯加 次日留存UV,60.285714,62.0,71.285714,55.142857,61.285714,63.0,74.142857,64.142857,-1.714286,-2.764977,,,
3.2.1.马里,马里 次日留存UV,10.857143,11.142857,10.714286,12.571429,13.571429,7.285714,8.0,3.714286,-0.285714,-2.564103,,,
3.2.1.黎巴嫩,黎巴嫩 次日留存UV,97.571429,88.857143,78.285714,90.285714,100.571429,93.571429,105.857143,86.857143,8.714286,9.807074,,,
3.2.1.黑山,黑山 次日留存UV,58.0,45.714286,48.571429,40.428571,42.857143,35.285714,34.285714,34.285714,12.285714,26.875,,,
3.2.2,iOS 次日留存UV,172629.285714,178147.142857,174557.714286,174818.0,178987.0,168773.857143,173898.857143,164469.0,-5517.857143,-3.097359,,,
3.2.2.unknow,unknow 次日留存UV,14.142857,12.428571,10.857143,8.857143,9.428571,10.142857,14.142857,11.571429,1.714286,13.793103,,,
3.2.2.不丹,不丹 次日留存UV,0.25,0.142857,1.285714,0.333333,1.2,0.571429,0.666667,0.333333,0.107143,75.0,,,
3.2.2.东帝汶,东帝汶 次日留存UV,1.428571,0.857143,0.857143,0.714286,1.142857,1.142857,1.571429,2.285714,0.571429,66.666667,,,
3.2.2.中国,中国 次日留存UV,53.571429,53.0,78.714286,46.0,50.714286,46.0,49.142857,49.857143,0.571429,1.078167,,,
3.2.2.中国台湾,中国台湾 次日留存UV,34.285714,35.0,35.428571,42.714286,32.571429,42.857143,43.428571,44.857143,-0.714286,-2.040816,,,
3.2.2.中国澳门,中国澳门 次日留存UV,6.142857,5.714286,4.714286,5.0,4.857143,6.571429,8.857143,6.428571,0.428571,7.5,,,
3.2.2.中国香港,中国香港 次日留存UV,293.714286,228.285714,309.428571,179.285714,228.285714,273.857143,179.285714,245.285714,65.428571,28.660826,,,
3.2.2.中非,中非 次日留存UV,0.166667,0.666667,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-75.0,,,
3.2.2.丹麦,丹麦 次日留存UV,283.428571,238.142857,275.428571,218.285714,217.714286,211.285714,225.714286,203.0,45.285714,19.016197,,,
3.2.2.乌克兰,乌克兰 次日留存UV,1962.571429,2032.0,2138.0,2043.428571,2004.428571,1897.714286,2008.571429,1960.571429,-69.428571,-3.41676,,,
3.2.2.乌兹别克斯坦,乌兹别克斯坦 次日留存UV,69.285714,66.714286,55.857143,61.857143,54.0,56.428571,60.857143,57.714286,2.571429,3.85439,,,
3.2.2.乌干达,乌干达 次日留存UV,35.142857,33.571429,32.428571,31.0,31.142857,34.285714,34.714286,30.857143,1.571429,4.680851,,,
3.2.2.乌拉圭,乌拉圭 次日留存UV,95.142857,89.714286,86.428571,93.0,89.857143,92.428571,83.428571,91.285714,5.428571,6.050955,,,
3.2.2.乍得,乍得 次日留存UV,1.142857,0.5,1.0,0.714286,0.666667,0.571429,0.571429,0.571429,0.642857,128.571429,,,
3.2.2.也门,也门 次日留存UV,1.714286,1.857143,1.0,1.857143,1.428571,2.428571,2.857143,2.285714,-0.142857,-7.692308,,,
3.2.2.亚美尼亚,亚美尼亚 次日留存UV,156.0,154.142857,150.285714,151.857143,115.571429,115.857143,122.0,117.0,1.857143,1.204819,,,
3.2.2.以色列,以色列 次日留存UV,699.285714,664.571429,708.428571,741.285714,750.142857,724.857143,805.428571,716.0,34.714286,5.22356,,,
3.2.2.伊拉克,伊拉克 次日留存UV,85.285714,81.285714,87.571429,89.571429,88.0,103.428571,142.571429,96.857143,4.0,4.920914,,,
3.2.2.伊朗,伊朗 次日留存UV,490.857143,498.857143,445.571429,511.0,537.571429,507.0,405.142857,61.0,-8.0,-1.603666,,,
3.2.2.伯利兹,伯利兹 次日留存UV,15.428571,15.142857,15.428571,13.285714,14.428571,17.142857,15.857143,15.857143,0.285714,1.886792,,,
3.2.2.佛得角,佛得角 次日留存UV,14.428571,16.142857,19.285714,19.285714,19.142857,19.857143,17.714286,19.428571,-1.714286,-10.619469,,,
3.2.2.俄罗斯,俄罗斯 次日留存UV,5167.428571,5179.428571,5163.142857,5233.142857,5803.0,5202.857143,5094.571429,5113.428571,-12.0,-0.231686,,,
3.2.2.保加利亚,保加利亚 次日留存UV,364.571429,349.428571,346.714286,340.142857,339.428571,319.571429,341.285714,296.857143,15.142857,4.333606,,,
3.2.2.克罗地亚,克罗地亚 次日留存UV,531.285714,512.857143,543.285714,505.857143,448.428571,441.714286,425.571429,376.571429,18.428571,3.593315,,,
3.2.2.关岛,关岛 次日留存UV,4.857143,9.0,9.857143,10.714286,10.428571,11.428571,11.571429,11.571429,-4.142857,-46.031746,,,
3.2.2.冈比亚,冈比亚 次日留存UV,55.714286,59.571429,60.285714,67.571429,70.428571,108.857143,148.857143,60.285714,-3.857143,-6.47482,,,
3.2.2.冰岛,冰岛 次日留存UV,31.285714,30.285714,33.285714,43.571429,38.142857,32.0,36.0,34.571429,1.0,3.301887,,,
3.2.2.几内亚,几内亚 次日留存UV,11.714286,13.857143,11.142857,13.428571,15.571429,19.285714,19.714286,11.0,-2.142857,-15.463918,,,
3.2.2.几内亚比绍,几内亚比绍 次日留存UV,1.285714,2.285714,1.285714,3.142857,1.285714,2.0,1.857143,1.142857,-1.0,-43.75,,,
3.2.2.列支敦士登,列支敦士登 次日留存UV,1.285714,1.571429,1.5,1.666667,1.142857,1.571429,2.142857,1.714286,-0.285714,-18.181818,,,
3.2.2.刚果共和国,刚果共和国 次日留存UV,2.714286,3.285714,3.571429,5.714286,5.0,2.285714,5.857143,4.285714,-0.571429,-17.391304,,,
3.2.2.刚果民主共和国,刚果民主共和国 次日留存UV,15.428571,17.714286,18.0,19.428571,21.428571,17.142857,20.142857,19.0,-2.285714,-12.903226,,,
3.2.2.利比亚,利比亚 次日留存UV,19.571429,17.714286,21.571429,20.571429,18.571429,20.142857,23.142857,17.428571,1.857143,10.483871,,,
3.2.2.利比里亚,利比里亚 次日留存UV,42.142857,40.428571,40.0,43.857143,40.714286,44.0,41.714286,46.142857,1.714286,4.240283,,,
3.2.2.加拿大,加拿大 次日留存UV,3266.0,3293.714286,3056.571429,2957.142857,3033.428571,2910.714286,2898.714286,2891.142857,-27.714286,-0.84143,,,
3.2.2.加纳,加纳 次日留存UV,194.857143,197.857143,201.714286,207.428571,221.857143,204.714286,252.142857,213.0,-3.0,-1.516245,,,
3.2.2.加蓬,加蓬 次日留存UV,0.333333,0.333333,0.2,0.5,0.5,0.6,0.2,0.857143,0.0,0.0,,,
3.2.2.匈牙利,匈牙利 次日留存UV,253.285714,238.0,252.571429,227.714286,240.142857,225.142857,232.142857,233.857143,15.285714,6.422569,,,
3.2.2.北马其顿,北马其顿 次日留存UV,164.0,144.285714,154.0,154.714286,173.285714,169.142857,184.428571,159.428571,19.714286,13.663366,,,
3.2.2.北马里亚纳群岛,北马里亚纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,,,
3.2.2.南极洲,南极洲 次日留存UV,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,,,,
3.2.2.南苏丹,南苏丹 次日留存UV,31.285714,25.428571,23.571429,25.142857,17.857143,21.285714,19.571429,17.714286,5.857143,23.033708,,,
3.2.2.南非,南非 次日留存UV,601.571429,581.0,543.714286,588.0,552.285714,565.0,590.142857,576.571429,20.571429,3.540693,,,
3.2.2.博茨瓦纳,博茨瓦纳 次日留存UV,12.285714,11.714286,12.285714,14.428571,11.428571,18.571429,17.428571,15.857143,0.571429,4.878049,,,
3.2.2.卡塔尔,卡塔尔 次日留存UV,75.571429,82.714286,76.714286,85.857143,77.428571,83.428571,107.571429,85.571429,-7.142857,-8.635579,,,
3.2.2.卢旺达,卢旺达 次日留存UV,14.428571,14.142857,10.857143,11.714286,10.0,11.0,10.428571,11.714286,0.285714,2.020202,,,
3.2.2.卢森堡,卢森堡 次日留存UV,41.142857,38.857143,41.571429,40.571429,44.142857,40.571429,49.285714,37.571429,2.285714,5.882353,,,
3.2.2.印度,印度 次日留存UV,79.571429,85.428571,78.142857,86.0,86.142857,89.142857,98.428571,88.571429,-5.857143,-6.856187,,,
3.2.2.印度尼西亚,印度尼西亚 次日留存UV,391.571429,401.857143,418.714286,397.571429,388.0,392.0,427.571429,386.0,-10.285714,-2.559545,,,
3.2.2.危地马拉,危地马拉 次日留存UV,154.142857,167.857143,163.428571,186.571429,160.0,161.142857,174.428571,174.714286,-13.714286,-8.170213,,,
3.2.2.厄瓜多尔,厄瓜多尔 次日留存UV,372.714286,353.857143,372.0,402.0,378.142857,370.714286,387.0,366.142857,18.857143,5.329027,,,
3.2.2.厄立特里亚,厄立特里亚 次日留存UV,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,,,
3.2.2.叙利亚,叙利亚 次日留存UV,26.0,24.285714,23.142857,20.571429,23.0,21.428571,37.857143,23.428571,1.714286,7.058824,,,
3.2.2.古巴,古巴 次日留存UV,2.428571,3.428571,4.857143,5.0,5.142857,4.0,6.428571,4.857143,-1.0,-29.166667,,,
3.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次日留存UV,81.0,79.285714,75.285714,69.714286,73.0,70.857143,93.285714,62.428571,1.714286,2.162162,,,
3.2.2.吉布提,吉布提 次日留存UV,0.8,0.571429,0.714286,0.0,0.5,0.2,0.333333,0.0,0.228571,40.0,,,
3.2.2.哈萨克斯坦,哈萨克斯坦 次日留存UV,561.0,527.857143,518.571429,523.857143,538.428571,485.0,549.571429,402.571429,33.142857,6.278755,,,
3.2.2.哥伦比亚,哥伦比亚 次日留存UV,2072.0,2168.428571,2154.142857,2206.714286,2173.428571,1945.857143,1988.142857,2157.142857,-96.428571,-4.446933,,,
3.2.2.哥斯达黎加,哥斯达黎加 次日留存UV,156.428571,153.0,155.571429,161.142857,164.428571,164.857143,146.714286,158.857143,3.428571,2.240896,,,
3.2.2.喀麦隆,喀麦隆 次日留存UV,53.714286,55.714286,53.285714,55.142857,61.285714,64.857143,66.285714,58.571429,-2.0,-3.589744,,,
3.2.2.图瓦卢,图瓦卢 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.土库曼斯坦,土库曼斯坦 次日留存UV,0.714286,0.833333,0.714286,0.6,1.428571,1.142857,1.428571,0.833333,-0.119048,-14.285714,,,
3.2.2.土耳其,土耳其 次日留存UV,2564.0,2479.714286,2524.857143,2432.142857,2421.857143,2387.428571,2959.571429,2087.428571,84.285714,3.399009,,,
3.2.2.圣卢西亚,圣卢西亚 次日留存UV,21.571429,16.857143,11.428571,12.714286,15.571429,14.857143,14.428571,12.714286,4.714286,27.966102,,,
3.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次日留存UV,4.142857,2.714286,4.571429,1.285714,1.428571,2.142857,3.714286,1.857143,1.428571,52.631579,,,
3.2.2.圣多美和普林西比,圣多美和普林西比 次日留存UV,0.5,0.0,1.333333,0.833333,0.428571,1.0,0.428571,0.428571,0.5,,,,
3.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次日留存UV,0.4,0.5,1.0,1.142857,1.0,0.8,1.5,0.833333,-0.1,-20.0,,,
3.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次日留存UV,8.571429,4.857143,3.428571,3.428571,4.142857,2.571429,5.857143,3.428571,3.714286,76.470588,,,
3.2.2.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 次日留存UV,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.圣马力诺,圣马力诺 次日留存UV,0.666667,0.75,0.833333,0.25,0.5,0.285714,0.833333,1.166667,-0.083333,-11.111111,,,
3.2.2.圭亚那,圭亚那 次日留存UV,19.571429,19.285714,18.571429,19.142857,14.571429,17.0,26.714286,19.571429,0.285714,1.481481,,,
3.2.2.坦桑尼亚,坦桑尼亚 次日留存UV,50.428571,57.142857,48.714286,46.285714,50.571429,54.428571,41.571429,29.285714,-6.714286,-11.75,,,
3.2.2.埃及,埃及 次日留存UV,357.285714,361.285714,360.428571,376.285714,354.571429,379.428571,449.714286,325.285714,-4.0,-1.107157,,,
3.2.2.埃塞俄比亚,埃塞俄比亚 次日留存UV,9.142857,10.285714,12.571429,13.0,13.142857,12.857143,10.714286,11.714286,-1.142857,-11.111111,,,
3.2.2.基里巴斯,基里巴斯 次日留存UV,0.0,0.0,0.333333,0.0,0.0,0.333333,0.5,0.5,0.0,,,,
3.2.2.塔吉克斯坦,塔吉克斯坦 次日留存UV,7.142857,7.0,6.857143,6.857143,7.142857,8.714286,9.714286,6.571429,0.142857,2.040816,,,
3.2.2.塞内加尔,塞内加尔 次日留存UV,71.142857,75.0,80.857143,100.142857,120.428571,179.714286,277.571429,104.0,-3.857143,-5.142857,,,
3.2.2.塞尔维亚,塞尔维亚 次日留存UV,1079.714286,1075.571429,1079.857143,1099.714286,1144.285714,1222.571429,1244.142857,1130.0,4.142857,0.385177,,,
3.2.2.塞拉利昂,塞拉利昂 次日留存UV,20.428571,22.571429,21.857143,28.714286,26.142857,22.571429,22.0,17.142857,-2.142857,-9.493671,,,
3.2.2.塞浦路斯,塞浦路斯 次日留存UV,246.428571,227.714286,237.428571,225.285714,218.571429,211.571429,199.571429,174.285714,18.714286,8.218319,,,
