层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
2.2.1.unknow,unknow 活跃UV,26.571429,21.857143,23.0,23.428571,21.428571,21.857143,23.0,27.571429,4.714286,21.568627,1.428e-07,-0.024163,4.3e-05
2.2.1.不丹,不丹 活跃UV,2.0,2.0,2.571429,2.6,1.833333,1.714286,2.333333,2.142857,0.0,0.0,4.6e-09,-0.000787,1e-06
2.2.1.东帝汶,东帝汶 活跃UV,4.428571,3.0,4.428571,3.0,3.857143,3.857143,3.714286,4.142857,1.428571,47.619048,-1.65e-08,0.00279,-5e-06
2.2.1.中国,中国 活跃UV,477.142857,256.571429,177.714286,193.857143,201.571429,213.142857,198.857143,184.714286,220.571429,85.96882,2.2298e-05,-3.772923,0.006737
2.2.1.中非,中非 活跃UV,1.6,2.428571,3.4,2.2,1.333333,2.333333,1.5,1.666667,-0.828571,-34.117647,2.45e-07,-0.041454,7.4e-05
2.2.1.丹麦,丹麦 活跃UV,79.428571,84.714286,85.571429,83.285714,76.571429,80.857143,74.0,70.714286,-5.285714,-6.23946,-6.898e-07,0.116716,-0.000208
2.2.1.乌克兰,乌克兰 活跃UV,1195.857143,1213.142857,1233.285714,1154.571429,1207.428571,1232.142857,1163.857143,1159.428571,-17.285714,-1.42487,-1.2427e-06,0.210268,-0.000375
2.2.1.乌兹别克斯坦,乌兹别克斯坦 活跃UV,86.142857,83.0,96.571429,98.428571,95.714286,83.571429,82.142857,84.0,3.142857,3.786575,-1.54e-07,0.026056,-4.7e-05
2.2.1.乌干达,乌干达 活跃UV,97.571429,90.0,97.571429,95.285714,94.428571,101.0,100.714286,108.857143,7.571429,8.412698,-1.924e-07,0.032552,-5.8e-05
2.2.1.乌拉圭,乌拉圭 活跃UV,112.0,110.714286,121.0,104.428571,103.0,103.857143,110.285714,107.0,1.285714,1.16129,-1.89e-08,0.003198,-6e-06
2.2.1.乍得,乍得 活跃UV,6.428571,6.571429,7.285714,5.857143,5.142857,5.285714,6.857143,6.857143,-0.142857,-2.173913,7.93e-08,-0.013413,2.4e-05
2.2.1.也门,也门 活跃UV,42.571429,43.0,47.857143,45.285714,42.571429,42.571429,43.428571,45.714286,-0.428571,-0.996678,1.44e-07,-0.024359,4.3e-05
2.2.1.亚美尼亚,亚美尼亚 活跃UV,107.0,112.142857,101.857143,110.571429,111.285714,119.142857,105.571429,82.285714,-5.142857,-4.585987,3.738e-07,-0.063245,0.000113
2.2.1.以色列,以色列 活跃UV,138.0,172.0,230.428571,222.0,151.428571,131.571429,122.714286,135.714286,-34.0,-19.767442,-3.3262e-06,0.562817,-0.001005
2.2.1.伊拉克,伊拉克 活跃UV,298.714286,284.0,283.142857,282.714286,276.714286,288.142857,271.571429,290.285714,14.714286,5.181087,-1.3304e-06,0.225115,-0.000402
2.2.1.伊朗,伊朗 活跃UV,3477.142857,3685.714286,3885.428571,4576.714286,4211.428571,2753.0,2804.428571,2902.0,-208.571429,-5.658915,3.41675e-05,-5.781306,0.010323
2.2.1.伯利兹,伯利兹 活跃UV,15.0,15.142857,15.0,12.142857,13.0,14.857143,16.142857,14.571429,-0.142857,-0.943396,-5.8e-09,0.000978,-2e-06
2.2.1.佛得角,佛得角 活跃UV,9.285714,9.0,9.285714,8.571429,9.857143,11.571429,10.571429,8.142857,0.285714,3.174603,1.8e-08,-0.003049,5e-06
2.2.1.俄罗斯,俄罗斯 活跃UV,7755.0,7831.285714,7649.714286,7530.285714,7639.714286,7649.0,7458.142857,7814.285714,-76.285714,-0.974115,2.931e-07,-0.0496,8.9e-05
2.2.1.保加利亚,保加利亚 活跃UV,244.714286,226.142857,236.571429,240.0,249.428571,237.285714,214.857143,217.571429,18.571429,8.212255,1.1378e-06,-0.192527,0.000344
2.2.1.克罗地亚,克罗地亚 活跃UV,473.857143,464.285714,447.571429,441.142857,444.714286,453.142857,423.571429,399.857143,9.571429,2.061538,2.413e-07,-0.040837,7.3e-05
2.2.1.关岛,关岛 活跃UV,4.333333,2.571429,3.142857,2.285714,3.571429,4.857143,3.428571,2.285714,1.761905,68.518519,-1.471e-07,0.024889,-4.4e-05
2.2.1.冈比亚,冈比亚 活跃UV,61.0,64.714286,59.0,62.857143,69.142857,80.285714,72.571429,67.0,-3.714286,-5.739514,7.853e-07,-0.132882,0.000237
2.2.1.冰岛,冰岛 活跃UV,14.714286,10.857143,11.142857,10.142857,14.428571,16.714286,16.857143,14.285714,3.857143,35.526316,4.389e-07,-0.074269,0.000133
2.2.1.几内亚,几内亚 活跃UV,16.571429,16.571429,16.285714,12.0,15.428571,15.571429,16.142857,17.428571,0.0,0.0,4.38e-08,-0.007409,1.3e-05
2.2.1.几内亚比绍,几内亚比绍 活跃UV,3.714286,4.714286,4.0,4.0,5.0,2.666667,4.5,2.714286,-1.0,-21.212121,3.46e-08,-0.005853,1e-05
2.2.1.列支敦士登,列支敦士登 活跃UV,1.0,1.75,1.0,2.0,0.0,0.0,0.0,1.0,-0.75,-42.857143,3.532e-07,-0.059767,0.000107
2.2.1.刚果共和国,刚果共和国 活跃UV,16.0,11.857143,12.428571,13.142857,12.857143,11.857143,12.0,13.0,4.142857,34.939759,-1.999e-07,0.033823,-6e-05
2.2.1.刚果民主共和国,刚果民主共和国 活跃UV,85.0,90.0,101.0,96.857143,99.571429,97.0,93.428571,99.857143,-5.0,-5.555556,1.0062e-06,-0.170253,0.000304
2.2.1.利比亚,利比亚 活跃UV,46.0,44.714286,52.428571,49.428571,55.571429,55.0,54.571429,53.428571,1.285714,2.875399,-1.302e-07,0.022033,-3.9e-05
2.2.1.利比里亚,利比里亚 活跃UV,190.142857,182.142857,175.714286,191.857143,203.0,194.714286,200.571429,194.428571,8.0,4.392157,-1.2586e-06,0.212961,-0.00038
2.2.1.加拿大,加拿大 活跃UV,1621.857143,1583.714286,1592.0,1608.714286,1700.142857,1650.714286,1583.285714,1625.714286,38.142857,2.408443,6.757e-07,-0.114334,0.000204
2.2.1.加纳,加纳 活跃UV,157.571429,161.714286,172.571429,173.857143,177.428571,179.428571,186.571429,178.0,-4.142857,-2.561837,8.351e-07,-0.141301,0.000252
2.2.1.加蓬,加蓬 活跃UV,5.571429,4.571429,5.142857,5.857143,4.571429,4.428571,4.571429,4.857143,1.0,21.875,2.7e-09,-0.000456,1e-06
2.2.1.匈牙利,匈牙利 活跃UV,220.142857,226.857143,220.285714,213.0,210.142857,210.857143,208.285714,219.857143,-6.714286,-2.959698,-4.777e-07,0.080837,-0.000144
2.2.1.北马其顿,北马其顿 活跃UV,139.428571,130.0,121.285714,121.571429,111.142857,120.714286,121.714286,128.714286,9.428571,7.252747,3.481e-07,-0.0589,0.000105
2.2.1.北马里亚纳群岛,北马里亚纳群岛 活跃UV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-09,-0.001114,2e-06
2.2.1.南极洲,南极洲 活跃UV,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-100.0,,,
2.2.1.南苏丹,南苏丹 活跃UV,440.428571,417.571429,437.142857,512.285714,434.428571,425.571429,419.428571,407.857143,22.857143,5.473828,-2.8762e-06,0.486668,-0.000869
2.2.1.南非,南非 活跃UV,818.857143,803.285714,851.0,876.0,841.714286,815.285714,856.285714,784.285714,15.571429,1.938467,1.335e-07,-0.022595,4e-05
2.2.1.博茨瓦纳,博茨瓦纳 活跃UV,26.428571,23.285714,24.428571,25.714286,22.142857,22.571429,26.857143,25.0,3.142857,13.496933,2.237e-07,-0.037853,6.8e-05
2.2.1.卡塔尔,卡塔尔 活跃UV,50.428571,45.142857,48.571429,47.142857,46.0,46.285714,51.0,50.428571,5.285714,11.708861,-4.861e-07,0.082254,-0.000147
2.2.1.卢旺达,卢旺达 活跃UV,56.857143,57.285714,57.142857,61.857143,54.857143,51.0,57.428571,53.571429,-0.428571,-0.74813,1.643e-07,-0.027792,5e-05
2.2.1.卢森堡,卢森堡 活跃UV,24.428571,20.571429,18.142857,20.428571,17.714286,19.285714,19.0,20.142857,3.857143,18.75,4.398e-07,-0.074416,0.000133
2.2.1.印度,印度 活跃UV,2199.714286,2036.0,2123.285714,2137.571429,2204.285714,2190.285714,2234.714286,2230.285714,163.714286,8.040977,-5.4147e-06,0.91619,-0.001636
2.2.1.印度尼西亚,印度尼西亚 活跃UV,829.571429,834.142857,879.285714,905.857143,898.857143,883.0,885.714286,897.571429,-4.571429,-0.548039,-1.8488e-06,0.312821,-0.000559
2.2.1.危地马拉,危地马拉 活跃UV,317.714286,304.857143,303.142857,300.142857,318.571429,324.285714,316.714286,314.285714,12.857143,4.217432,6.97e-08,-0.011793,2.1e-05
2.2.1.厄瓜多尔,厄瓜多尔 活跃UV,765.285714,775.428571,770.857143,759.0,760.142857,801.428571,837.428571,787.0,-10.142857,-1.308032,-4.197e-07,0.071015,-0.000127
2.2.1.厄立特里亚,厄立特里亚 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.叙利亚,叙利亚 活跃UV,284.142857,276.0,303.428571,293.142857,307.428571,307.142857,287.142857,304.428571,8.142857,2.950311,-2.782e-07,0.047075,-8.4e-05
2.2.1.古巴,古巴 活跃UV,35.857143,32.571429,39.428571,29.428571,36.428571,38.0,36.857143,34.0,3.285714,10.087719,-6.501e-07,0.109995,-0.000196
2.2.1.台湾,台湾 活跃UV,58.428571,64.714286,70.714286,67.857143,62.0,67.571429,62.857143,68.142857,-6.285714,-9.713024,-3.77e-07,0.063789,-0.000114
2.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 活跃UV,49.714286,48.857143,47.428571,49.857143,43.714286,42.714286,46.857143,45.571429,0.857143,1.754386,2.2e-09,-0.000377,1e-06
2.2.1.吉布提,吉布提 活跃UV,2.2,1.75,1.5,2.8,2.0,1.0,1.5,2.0,0.45,25.714286,-3.42e-08,0.005783,-1e-05
2.2.1.哈萨克斯坦,哈萨克斯坦 活跃UV,320.714286,334.714286,336.142857,338.142857,318.857143,323.857143,319.571429,303.0,-14.0,-4.182672,7.64e-08,-0.012932,2.3e-05
2.2.1.哥伦比亚,哥伦比亚 活跃UV,2407.571429,2447.714286,2435.142857,2419.571429,2547.0,2529.285714,2618.142857,2421.571429,-40.142857,-1.640014,-1.2122e-06,0.205103,-0.000366
2.2.1.哥斯达黎加,哥斯达黎加 活跃UV,204.428571,205.0,201.0,206.142857,199.428571,207.142857,202.142857,196.714286,-0.571429,-0.278746,-1.189e-07,0.020115,-3.6e-05
2.2.1.喀麦隆,喀麦隆 活跃UV,43.142857,43.857143,46.571429,43.857143,41.285714,41.857143,43.0,50.142857,-0.714286,-1.628664,8e-08,-0.013539,2.4e-05
2.2.1.图瓦卢,图瓦卢 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.土库曼斯坦,土库曼斯坦 活跃UV,8.285714,11.285714,9.857143,5.571429,7.857143,6.571429,6.571429,15.142857,-3.0,-26.582278,3.909e-07,-0.066148,0.000118
2.2.1.土耳其,土耳其 活跃UV,3729.857143,3851.428571,3892.285714,3840.285714,3754.142857,3633.428571,3482.428571,3560.857143,-121.571429,-3.156528,8.1713e-06,-1.382627,0.002469
2.2.1.圣卢西亚,圣卢西亚 活跃UV,12.714286,15.142857,12.0,13.285714,14.0,9.428571,10.714286,13.0,-2.428571,-16.037736,1.833e-07,-0.031014,5.5e-05
2.2.1.圣基茨和尼维斯,圣基茨和尼维斯 活跃UV,2.142857,1.6,1.4,4.285714,3.166667,2.571429,1.166667,1.833333,0.542857,33.928571,-1.891e-07,0.032002,-5.7e-05
2.2.1.圣多美和普林西比,圣多美和普林西比 活跃UV,2.142857,2.285714,3.0,2.714286,3.857143,3.0,2.428571,2.571429,-0.142857,-6.25,-1.457e-07,0.024646,-4.4e-05
2.2.1.圣巴泰勒米岛,圣巴泰勒米岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 活跃UV,4.571429,4.571429,4.142857,5.285714,5.571429,3.714286,3.571429,3.666667,0.0,0.0,-1.53e-08,0.002594,-5e-06
2.2.1.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 活跃UV,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,
2.2.1.圣马力诺,圣马力诺 活跃UV,1.0,1.0,1.333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.33e-08,0.002249,-4e-06
2.2.1.圭亚那,圭亚那 活跃UV,32.142857,23.714286,25.857143,24.714286,29.285714,28.142857,29.0,26.571429,8.428571,35.542169,3.199e-07,-0.054132,9.7e-05
2.2.1.坦桑尼亚,坦桑尼亚 活跃UV,139.571429,123.142857,137.428571,147.0,134.0,136.428571,141.142857,146.142857,16.428571,13.341067,-1.2089e-06,0.204554,-0.000365
2.2.1.埃及,埃及 活跃UV,970.714286,990.285714,975.428571,933.857143,959.428571,974.571429,978.714286,992.428571,-19.571429,-1.976342,1.9185e-06,-0.32462,0.00058
2.2.1.埃塞俄比亚,埃塞俄比亚 活跃UV,136.571429,141.714286,137.571429,134.142857,150.142857,145.714286,149.142857,148.857143,-5.142857,-3.629032,1.3414e-06,-0.22697,0.000405
2.2.1.基里巴斯,基里巴斯 活跃UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,
2.2.1.塔吉克斯坦,塔吉克斯坦 活跃UV,18.857143,17.285714,18.714286,23.0,20.428571,23.285714,19.0,20.0,1.571429,9.090909,-2.854e-07,0.048291,-8.6e-05
2.2.1.塞内加尔,塞内加尔 活跃UV,119.714286,118.285714,124.714286,114.714286,114.714286,126.428571,141.428571,153.857143,1.428571,1.207729,3.94e-08,-0.006667,1.2e-05
2.2.1.塞尔维亚,塞尔维亚 活跃UV,999.285714,993.0,972.571429,938.571429,934.0,954.0,984.571429,997.428571,6.285714,0.633002,-1.57e-07,0.026559,-4.7e-05
2.2.1.塞拉利昂,塞拉利昂 活跃UV,22.857143,24.285714,26.857143,30.428571,30.142857,29.857143,27.0,30.0,-1.428571,-5.882353,2.6e-07,-0.043997,7.9e-05
2.2.1.塞浦路斯,塞浦路斯 活跃UV,111.285714,112.142857,107.571429,105.714286,110.857143,105.857143,98.714286,100.142857,-0.857143,-0.764331,-2.886e-07,0.048828,-8.7e-05
2.2.1.塞舌尔,塞舌尔 活跃UV,10.0,10.142857,7.857143,9.142857,6.142857,5.857143,5.857143,8.857143,-0.142857,-1.408451,-5.01e-08,0.008481,-1.5e-05
2.2.1.墨西哥,墨西哥 活跃UV,6136.0,6017.142857,5914.857143,5911.142857,5819.571429,5836.285714,5629.0,5652.428571,118.857143,1.975309,6.509e-07,-0.110127,0.000197
2.2.1.多哥,多哥 活跃UV,23.571429,23.714286,20.714286,21.714286,19.142857,26.142857,23.142857,21.285714,-0.142857,-0.60241,5.93e-08,-0.010035,1.8e-05
2.2.1.多米尼克,多米尼克 活跃UV,2.2,2.166667,2.285714,1.5,2.0,1.833333,1.6,1.0,0.033333,1.538462,-2e-10,2.8e-05,-0.0
2.2.1.多米尼加,多米尼加 活跃UV,162.857143,170.857143,169.428571,159.285714,157.571429,165.428571,166.714286,163.285714,-8.0,-4.682274,-4.976e-07,0.084188,-0.00015
2.2.1.奥兰群岛,奥兰群岛 活跃UV,2.0,1.0,1.666667,0.0,1.0,1.0,0.0,1.0,1.0,100.0,5.677e-07,-0.096053,0.000172
2.2.1.奥地利,奥地利 活跃UV,227.714286,235.142857,225.571429,214.571429,219.142857,219.714286,220.857143,220.428571,-7.428571,-3.159174,-1.037e-06,0.175474,-0.000313
2.2.1.委内瑞拉,委内瑞拉 活跃UV,870.571429,835.0,790.857143,758.428571,608.0,662.428571,845.0,846.0,35.571429,4.260051,-5.6e-08,0.00947,-1.7e-05
2.2.1.孟加拉,孟加拉 活跃UV,3824.0,3725.428571,3892.142857,3855.285714,4054.428571,4209.857143,4414.714286,4706.0,98.571429,2.645908,-7.7193e-06,1.306136,-0.002332
2.2.1.安哥拉,安哥拉 活跃UV,39.428571,49.428571,45.857143,46.857143,52.857143,47.142857,49.0,52.285714,-10.0,-20.231214,8.768e-07,-0.148357,0.000265
2.2.1.安圭拉,安圭拉 活跃UV,1.0,3.333333,1.333333,2.0,1.0,1.0,1.0,1.5,-2.333333,-70.0,-2.1906e-06,0.370668,-0.000662
2.2.1.安提瓜和巴布达,安提瓜和巴布达 活跃UV,14.857143,12.857143,12.714286,12.714286,15.428571,11.428571,11.857143,9.714286,2.0,15.555556,2.292e-07,-0.038779,6.9e-05
2.2.1.安道尔,安道尔 活跃UV,2.2,2.857143,2.714286,2.0,3.5,4.142857,3.714286,2.285714,-0.657143,-23.0,2.309e-07,-0.039065,7e-05
2.2.1.密克罗尼西亚联邦,密克罗尼西亚联邦 活跃UV,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.尼加拉瓜,尼加拉瓜 活跃UV,119.857143,119.0,120.142857,116.714286,118.285714,127.142857,108.571429,109.714286,0.857143,0.720288,4.51e-08,-0.007632,1.4e-05
2.2.1.尼日利亚,尼日利亚 活跃UV,1182.857143,1167.285714,1199.714286,1195.0,1223.571429,1194.571429,1214.857143,1219.714286,15.571429,1.333986,7.2e-08,-0.012176,2.2e-05
2.2.1.尼日尔,尼日尔 活跃UV,13.857143,15.571429,12.428571,13.428571,15.285714,12.714286,14.428571,14.428571,-1.714286,-11.009174,1.411e-07,-0.023869,4.3e-05
2.2.1.尼泊尔,尼泊尔 活跃UV,179.285714,176.142857,175.857143,175.714286,177.0,184.142857,175.285714,189.142857,3.142857,1.784266,-1.276e-07,0.021584,-3.9e-05
2.2.1.巴勒斯坦,巴勒斯坦 活跃UV,34.571429,32.142857,34.142857,32.0,32.428571,31.714286,33.714286,32.142857,2.428571,7.555556,-1.8e-09,0.0003,-1e-06
2.2.1.巴哈马,巴哈马 活跃UV,17.142857,17.142857,17.857143,18.571429,18.857143,19.428571,20.285714,16.571429,0.0,0.0,-3.76e-08,0.006366,-1.1e-05
2.2.1.巴基斯坦,巴基斯坦 活跃UV,1940.142857,1946.857143,1963.285714,1910.714286,1891.142857,1951.714286,1966.428571,2011.0,-6.714286,-0.344878,5.9058e-06,-0.999281,0.001784
2.2.1.巴巴多斯,巴巴多斯 活跃UV,14.571429,13.857143,15.0,12.142857,13.0,8.714286,10.142857,11.0,0.714286,5.154639,-1.93e-08,0.003268,-6e-06
2.2.1.巴布亚新几内亚,巴布亚新几内亚 活跃UV,14.0,17.571429,16.714286,15.857143,17.571429,15.571429,15.285714,16.0,-3.571429,-20.325203,1.321e-07,-0.022358,4e-05
2.2.1.巴拉圭,巴拉圭 活跃UV,209.142857,197.571429,192.0,182.428571,181.0,201.571429,202.142857,205.0,11.571429,5.856833,5.329e-07,-0.090171,0.000161
2.2.1.巴拿马,巴拿马 活跃UV,142.0,133.571429,133.285714,127.285714,129.571429,142.142857,142.285714,125.857143,8.428571,6.31016,4.744e-07,-0.080267,0.000143
2.2.1.巴林,巴林 活跃UV,12.571429,14.714286,17.428571,14.857143,16.0,17.0,16.571429,15.0,-2.142857,-14.563107,4.105e-07,-0.069451,0.000124
2.2.1.巴西,巴西 活跃UV,77404.571429,77197.0,77319.571429,78654.857143,81233.142857,82867.142857,80034.714286,84789.714286,207.571429,0.268885,7.7494e-06,-1.311243,0.002341
2.2.1.布基纳法索,布基纳法索 活跃UV,68.142857,75.714286,77.857143,76.285714,76.857143,80.857143,79.571429,82.714286,-7.571429,-10.0,1.6741e-06,-0.28327,0.000506
2.2.1.布隆迪,布隆迪 活跃UV,27.428571,30.142857,25.714286,30.142857,31.428571,27.571429,34.857143,33.0,-2.714286,-9.004739,4.648e-07,-0.078642,0.00014
2.2.1.希腊,希腊 活跃UV,878.285714,838.285714,828.857143,811.0,773.714286,804.571429,761.714286,721.714286,40.0,4.771643,3.1731e-06,-0.536895,0.000959
2.2.1.帕劳,帕劳 活跃UV,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-100.0,,,
2.2.1.库克群岛,库克群岛 活跃UV,1.0,1.0,1.0,1.8,1.0,1.0,1.25,1.2,0.0,0.0,6.6e-09,-0.001114,2e-06
2.2.1.库拉索,库拉索 活跃UV,6.571429,7.428571,6.571429,5.857143,5.857143,7.857143,7.714286,7.714286,-0.857143,-11.538462,-2.239e-07,0.037882,-6.8e-05
2.2.1.开曼群岛,开曼群岛 活跃UV,3.333333,4.0,2.571429,2.714286,3.0,4.166667,5.714286,4.857143,-0.666667,-16.666667,3.11e-08,-0.005266,9e-06
2.2.1.德国,德国 活跃UV,3330.142857,3307.857143,3349.142857,3555.857143,3373.857143,3026.142857,2941.714286,2886.428571,22.285714,0.673721,-1.0334e-06,0.174859,-0.000312
2.2.1.意大利,意大利 活跃UV,1407.285714,1429.0,1439.857143,1390.428571,1383.0,1417.857143,1414.428571,1428.0,-21.714286,-1.519544,-3.5844e-06,0.6065,-0.001083
2.2.1.所罗门群岛,所罗门群岛 活跃UV,3.142857,2.428571,2.428571,3.166667,3.142857,3.285714,2.857143,4.0,0.714286,29.411765,3.275e-07,-0.055418,9.9e-05
2.2.1.拉脱维亚,拉脱维亚 活跃UV,180.857143,166.285714,167.714286,159.857143,167.714286,179.428571,159.428571,168.428571,14.571429,8.762887,6.036e-07,-0.102137,0.000182
2.2.1.挪威,挪威 活跃UV,169.0,165.714286,163.714286,137.428571,134.142857,143.857143,160.285714,148.571429,3.285714,1.982759,8.72e-08,-0.014756,2.6e-05
2.2.1.捷克,捷克 活跃UV,204.285714,198.571429,202.142857,207.0,189.857143,197.714286,182.857143,180.714286,5.714286,2.877698,3.102e-07,-0.05248,9.4e-05
2.2.1.摩尔多瓦,摩尔多瓦 活跃UV,96.142857,91.857143,104.857143,98.142857,101.571429,97.714286,89.142857,98.285714,4.285714,4.66563,-9.02e-08,0.015266,-2.7e-05
2.2.1.摩洛哥,摩洛哥 活跃UV,385.0,373.285714,359.285714,357.428571,350.428571,370.428571,365.0,353.142857,11.714286,3.138155,-1.409e-07,0.023841,-4.3e-05
2.2.1.摩纳哥,摩纳哥 活跃UV,1.142857,1.0,1.2,1.4,1.333333,2.0,2.5,2.6,0.142857,14.285714,5.19e-08,-0.008779,1.6e-05
2.2.1.文莱,文莱 活跃UV,7.857143,9.285714,9.714286,8.0,10.571429,9.285714,7.857143,9.428571,-1.428571,-15.384615,-3.06e-08,0.005172,-9e-06
2.2.1.斐济,斐济 活跃UV,11.571429,12.428571,15.285714,15.142857,11.142857,16.0,14.142857,14.142857,-0.857143,-6.896552,-2.06e-08,0.003485,-6e-06
2.2.1.斯威士兰,斯威士兰 活跃UV,4.714286,5.333333,8.142857,7.142857,7.857143,6.285714,5.857143,4.571429,-0.619048,-11.607143,-3.1e-08,0.005249,-9e-06
2.2.1.斯洛伐克,斯洛伐克 活跃UV,147.857143,139.571429,151.0,133.142857,144.857143,150.142857,132.714286,131.714286,8.285714,5.93654,5.93e-07,-0.10033,0.000179
2.2.1.斯洛文尼亚,斯洛文尼亚 活跃UV,61.142857,63.285714,64.857143,63.714286,73.0,66.714286,65.142857,66.857143,-2.142857,-3.386005,-3.167e-07,0.053583,-9.6e-05
2.2.1.斯里兰卡,斯里兰卡 活跃UV,147.428571,143.571429,144.428571,141.285714,132.142857,143.571429,149.142857,142.0,3.857143,2.686567,-6.14e-08,0.010386,-1.9e-05
2.2.1.新加坡,新加坡 活跃UV,230.142857,240.714286,239.714286,253.714286,229.285714,246.714286,223.285714,222.142857,-10.571429,-4.391691,-1.456e-06,0.246363,-0.00044
2.2.1.新喀里多尼亚,新喀里多尼亚 活跃UV,2.0,1.333333,1.0,1.666667,1.5,1.666667,1.5,1.666667,0.666667,50.0,-2.95e-07,0.049908,-8.9e-05
2.2.1.新西兰,新西兰 活跃UV,121.428571,117.0,129.142857,124.857143,116.714286,115.714286,120.142857,127.142857,4.428571,3.785104,1.704e-07,-0.028826,5.1e-05
2.2.1.日本,日本 活跃UV,128.571429,135.142857,131.142857,133.142857,128.428571,185.571429,199.0,154.857143,-6.571429,-4.862579,-6.76e-07,0.114377,-0.000204
2.2.1.智利,智利 活跃UV,663.857143,627.714286,652.0,650.0,659.0,660.714286,662.714286,637.142857,36.142857,5.757852,2.3299e-06,-0.394225,0.000704
2.2.1.柬埔寨,柬埔寨 活跃UV,22.857143,23.142857,19.142857,24.0,22.428571,20.857143,26.0,24.285714,-0.285714,-1.234568,4.26e-08,-0.007214,1.3e-05
2.2.1.根西岛,根西岛 活跃UV,1.333333,1.333333,1.2,1.0,1.666667,1.8,1.571429,1.428571,0.0,0.0,2.2e-09,-0.000364,1e-06
2.2.1.格林纳达,格林纳达 活跃UV,5.714286,7.142857,4.857143,5.428571,6.0,7.571429,6.142857,4.714286,-1.428571,-20.0,1.712e-07,-0.02896,5.2e-05
2.2.1.格陵兰,格陵兰 活跃UV,0.0,0.0,1.5,1.0,2.333333,1.0,1.0,1.0,0.0,,,,
2.2.1.格鲁吉亚,格鲁吉亚 活跃UV,200.857143,216.857143,210.0,190.428571,193.857143,193.285714,201.285714,194.714286,-16.0,-7.378129,-1.1471e-06,0.194093,-0.000347
2.2.1.梵蒂冈,梵蒂冈 活跃UV,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-100.0,,,
2.2.1.比利时,比利时 活跃UV,231.714286,233.428571,220.714286,223.428571,218.571429,203.857143,199.857143,198.714286,-1.714286,-0.734394,-4.389e-07,0.07426,-0.000133
2.2.1.毛里塔尼亚,毛里塔尼亚 活跃UV,7.285714,9.285714,8.714286,10.285714,8.571429,11.714286,9.428571,10.428571,-2.0,-21.538462,3.392e-07,-0.057393,0.000102
2.2.1.毛里求斯,毛里求斯 活跃UV,43.285714,43.0,38.285714,39.285714,36.285714,40.857143,37.285714,40.142857,0.285714,0.664452,5.1e-09,-0.000867,2e-06
2.2.1.汤加,汤加 活跃UV,1.4,1.0,1.5,2.0,1.0,1.5,0.0,0.0,0.4,40.0,5.16e-08,-0.008734,1.6e-05
